,0
2142,36.33
2143,27.68
2144,0.0
2145,0.0
2146,9.55
2147,0.62
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,4.13
2174,17.92
2175,18.95
2176,18.24
2177,32.87
2178,38.18
2179,41.72
2180,42.61
2181,49.13
2182,41.14
2183,48.14
2184,42.78
2185,45.34
2186,35.96
2187,28.73
2188,25.07
2189,36.99
2190,19.88
2191,20.96
2192,10.29
2193,8.16
2194,6.46
2195,2.27
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,7.97
2221,14.92
2222,24.85
2223,31.98
2224,45.99
2225,51.73
2226,62.99
2227,72.08
2228,74.04
2229,77.3
2230,66.63
2231,66.62
2232,52.59
2233,65.06
2234,60.81
2235,60.87
2236,44.81
2237,36.98
2238,40.05
2239,33.77
2240,0.0
2241,0.0
2242,20.1
2243,10.33
2244,8.77
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,2.56
2268,17.22
2269,14.32
2270,26.56
2271,40.23
2272,49.55
2273,55.63
2274,62.06
2275,76.66
2276,64.37
2277,73.82
2278,71.22
2279,66.43
2280,63.65
2281,58.87
2282,54.69
2283,57.3
2284,52.45
2285,50.3
2286,35.0
2287,31.55
2288,15.37
2289,18.4
2290,0.81
2291,8.07
2292,5.96
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,2.25
2320,8.67
2321,13.62
2322,20.12
2323,27.13
2324,29.71
2325,36.27
2326,29.94
2327,33.73
2328,27.07
2329,35.9
2330,34.48
2331,31.09
2332,21.84
2333,24.74
2334,19.88
2335,15.85
2336,0.0
2337,0.0
2338,5.67
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,1.9
2368,13.47
2369,22.52
2370,26.49
2371,31.4
2372,34.56
2373,46.9
2374,48.02
2375,41.9
2376,46.37
2377,40.59
2378,37.83
2379,44.34
2380,36.93
2381,24.35
2382,23.61
2383,21.39
2384,12.7
2385,5.86
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.24
2416,11.68
2417,19.79
2418,28.69
2419,26.5
2420,34.27
2421,48.33
2422,44.93
2423,51.6
2424,50.45
2425,46.74
2426,47.73
2427,46.77
2428,44.22
2429,36.67
2430,28.57
2431,21.23
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,5.49
2465,13.26
2466,21.04
2467,24.17
2468,30.48
2469,40.54
2470,41.68
2471,41.23
2472,44.23
2473,43.78
2474,35.39
2475,31.01
2476,26.84
2477,20.28
2478,18.87
2479,15.67
2480,7.2
2481,1.46
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,6.28
2509,23.97
2510,35.73
2511,53.16
2512,57.86
2513,69.54
2514,83.71
2515,91.34
2516,99.04
2517,84.46
2518,92.84
2519,94.08
2520,99.04
2521,100.12
2522,65.25
2523,65.82
2524,60.11
2525,52.89
2526,52.69
2527,36.26
2528,0.0
2529,0.0
2530,15.18
2531,17.5
2532,0.9
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,7.82
2557,11.81
2558,26.09
2559,47.13
2560,50.04
2561,72.71
2562,79.26
2563,80.42
2564,87.85
2565,80.3
2566,87.82
2567,94.07
2568,78.49
2569,70.79
2570,71.51
2571,76.36
2572,68.29
2573,59.79
2574,50.98
2575,41.79
2576,28.86
2577,17.42
2578,7.19
2579,4.73
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,11.48
2605,26.3
2606,35.06
2607,54.54
2608,63.47
2609,63.66
2610,81.01
2611,84.28
2612,91.96
2613,81.95
2614,84.22
2615,89.83
2616,89.51
2617,80.57
2618,71.65
2619,65.27
2620,68.02
2621,50.4
2622,39.03
2623,39.48
2624,0.0
2625,0.0
2626,11.17
2627,4.46
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,11.21
2653,22.33
2654,33.34
2655,46.39
2656,53.44
2657,61.26
2658,73.79
2659,72.19
2660,76.68
2661,77.87
2662,73.43
2663,75.68
2664,65.17
2665,66.53
2666,57.76
2667,52.73
2668,52.73
2669,58.53
2670,41.57
2671,27.64
2672,20.8
2673,20.13
2674,15.0
2675,5.89
2676,0.25
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,6.92
2702,16.39
2703,26.03
2704,32.36
2705,45.22
2706,44.7
2707,54.21
2708,55.54
2709,56.85
2710,60.15
2711,54.18
2712,59.09
2713,58.37
2714,46.35
2715,44.45
2716,44.91
2717,33.17
2718,34.83
2719,24.87
2720,0.0
2721,0.0
2722,4.25
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,4.74
2751,21.36
2752,17.08
2753,28.66
2754,34.89
2755,36.9
2756,36.53
2757,50.65
2758,47.09
2759,45.25
2760,42.42
2761,40.52
2762,40.09
2763,30.78
2764,23.78
2765,26.58
2766,14.76
2767,17.96
2768,9.88
2769,0.62
2770,1.5
2771,0.54
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,5.93
2801,11.22
2802,12.67
2803,15.26
2804,21.57
2805,34.18
2806,31.89
2807,38.43
2808,34.76
2809,31.13
2810,31.24
2811,24.12
2812,26.32
2813,16.02
2814,20.18
2815,16.34
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.72
2848,7.12
2849,16.0
2850,24.73
2851,29.39
2852,32.2
2853,29.19
2854,39.79
2855,39.15
2856,52.97
2857,43.28
2858,37.67
2859,25.07
2860,29.93
2861,12.82
2862,13.05
2863,6.78
2864,2.93
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,8.55
2895,19.29
2896,28.28
2897,46.24
2898,50.56
2899,52.28
2900,59.18
2901,71.39
2902,69.25
2903,71.48
2904,65.78
2905,66.27
2906,57.53
2907,55.01
2908,51.54
2909,44.73
2910,37.45
2911,33.93
2912,0.0
2913,0.0
2914,3.71
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,8.71
2943,15.92
2944,16.88
2945,29.71
2946,34.16
2947,49.59
2948,42.13
2949,53.99
2950,48.45
2951,53.54
2952,55.4
2953,51.42
2954,47.88
2955,33.91
2956,34.51
2957,32.41
2958,16.89
2959,21.99
2960,5.65
2961,0.97
2962,0.36
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,2.35
2990,13.29
2991,18.84
2992,25.41
2993,40.51
2994,42.83
2995,39.43
2996,46.54
2997,53.62
2998,50.02
2999,56.62
3000,50.72
3001,45.36
3002,43.99
3003,34.36
3004,40.77
3005,30.68
3006,31.28
3007,27.52
3008,0.0
3009,0.0
3010,0.71
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.01
3038,6.79
3039,11.04
3040,5.36
3041,18.92
3042,28.59
3043,31.52
3044,27.18
3045,36.71
3046,28.51
3047,30.27
3048,43.62
3049,34.15
3050,32.01
3051,17.73
3052,16.7
3053,23.65
3054,3.39
3055,11.89
3056,3.67
3057,0.0
3058,1.89
3059,0.49
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,2.11
3088,11.23
3089,10.77
3090,14.26
3091,23.77
3092,27.37
3093,25.96
3094,27.99
3095,28.95
3096,32.35
3097,34.4
3098,31.04
3099,19.72
3100,21.56
3101,14.2
3102,15.22
3103,9.27
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.18
3136,10.58
3137,19.41
3138,25.81
3139,23.53
3140,33.1
3141,37.97
3142,48.26
3143,41.85
3144,45.01
3145,42.38
3146,37.87
3147,39.63
3148,32.05
3149,17.65
3150,21.72
3151,13.29
3152,12.73
3153,1.01
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,2.85
3181,10.19
3182,10.18
3183,18.0
3184,21.88
3185,21.12
3186,28.44
3187,28.53
3188,31.13
3189,24.08
3190,27.53
3191,31.59
3192,29.29
3193,27.72
3194,23.16
3195,20.76
3196,22.88
3197,14.47
3198,9.44
3199,12.21
3200,0.0
3201,0.0
3202,3.91
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.6
3228,0.13
3229,7.5
3230,9.56
3231,15.55
3232,18.49
3233,26.3
3234,31.15
3235,28.97
3236,30.66
3237,31.56
3238,33.47
3239,32.48
3240,29.76
3241,31.91
3242,22.08
3243,20.08
3244,25.35
3245,25.42
3246,17.91
3247,8.58
3248,7.98
3249,6.22
3250,1.9
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,2.2
3280,12.79
3281,21.9
3282,29.62
3283,29.48
3284,41.27
3285,46.51
3286,44.72
3287,51.69
3288,53.79
3289,51.03
3290,40.14
3291,41.44
3292,36.87
3293,26.62
3294,23.61
3295,17.66
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,8.3
3329,10.38
3330,23.35
3331,22.61
3332,33.32
3333,38.27
3334,45.85
3335,41.54
3336,42.02
3337,41.55
3338,37.36
3339,35.8
3340,29.17
3341,15.41
3342,22.14
3343,16.2
3344,10.14
3345,1.67
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,1.08
3374,8.09
3375,10.85
3376,18.79
3377,19.42
3378,27.28
3379,33.13
3380,39.79
3381,42.35
3382,36.06
3383,39.3
3384,28.94
3385,36.05
3386,40.3
3387,33.73
3388,22.6
3389,25.59
3390,18.98
3391,18.11
3392,0.0
3393,0.0
3394,9.74
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,4.31
3422,11.59
3423,14.94
3424,27.85
3425,32.98
3426,35.17
3427,45.54
3428,42.99
3429,51.88
3430,48.19
3431,46.11
3432,49.02
3433,44.88
3434,42.16
3435,42.85
3436,40.23
3437,32.03
3438,22.14
3439,18.15
3440,12.28
3441,13.14
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,2.35
3469,15.18
3470,30.01
3471,37.5
3472,42.44
3473,49.77
3474,55.93
3475,66.69
3476,68.24
3477,60.72
3478,59.91
3479,55.34
3480,50.93
3481,60.64
3482,47.74
3483,42.99
3484,34.25
3485,32.31
3486,34.84
3487,24.86
3488,0.0
3489,0.0
3490,15.93
3491,10.54
3492,2.89
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,3.71
3517,7.55
3518,19.48
3519,34.78
3520,37.79
3521,48.93
3522,52.19
3523,56.84
3524,51.43
3525,64.71
3526,61.27
3527,55.42
3528,50.56
3529,45.75
3530,49.31
3531,53.42
3532,42.62
3533,42.04
3534,27.57
3535,26.99
3536,17.63
3537,10.71
3538,0.0
3539,6.31
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,8.41
3569,18.22
3570,24.56
3571,28.64
3572,32.02
3573,39.94
3574,40.08
3575,44.46
3576,41.62
3577,43.09
3578,40.17
3579,44.4
3580,33.91
3581,35.95
3582,27.41
3583,18.24
3584,0.0
3585,0.0
3586,7.15
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,10.52
3617,22.88
3618,27.76
3619,31.94
3620,39.83
3621,49.31
3622,52.08
3623,53.95
3624,48.51
3625,45.87
3626,37.4
3627,45.75
3628,42.78
3629,31.56
3630,26.0
3631,23.58
3632,18.03
3633,11.23
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.02
3659,3.6
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,16.94
3666,13.36
3667,4.46
3668,13.29
3669,26.94
3670,33.71
3671,37.31
3672,40.97
3673,29.2
3674,24.87
3675,24.87
3676,30.36
3677,24.88
3678,20.73
3679,14.5
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,7.76
3716,8.26
3717,1.75
3718,4.13
3719,19.56
3720,21.87
3721,19.11
3722,15.42
3723,0.0
3724,4.45
3725,2.7
3726,0.0
3727,3.15
3728,0.0
3729,0.0
3730,6.68
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,4.29
3759,8.53
3760,18.8
3761,25.93
3762,31.23
3763,42.96
3764,46.3
3765,53.98
3766,48.22
3767,49.77
3768,47.44
3769,50.86
3770,54.22
3771,47.42
3772,40.27
3773,37.38
3774,34.47
3775,23.1
3776,0.0
3777,0.0
3778,5.69
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,1.44
3808,15.27
3809,26.26
3810,34.6
3811,37.57
3812,44.4
3813,64.2
3814,60.02
3815,55.14
3816,58.51
3817,52.3
3818,48.49
3819,52.84
3820,39.55
3821,33.18
3822,22.63
3823,24.99
3824,19.86
3825,10.58
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,10.33
3853,11.8
3854,23.21
3855,34.73
3856,45.48
3857,70.4
3858,77.66
3859,81.67
3860,87.31
3861,95.65
3862,99.77
3863,95.68
3864,97.52
3865,98.04
3866,82.36
3867,98.81
3868,80.9
3869,73.29
3870,64.6
3871,44.61
3872,0.0
3873,0.0
3874,24.67
3875,11.92
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,8.36
3901,11.96
3902,25.9
3903,36.37
3904,38.23
3905,57.14
3906,62.15
3907,77.39
3908,78.08
3909,81.27
3910,75.6
3911,91.04
3912,70.37
3913,70.22
3914,61.48
3915,59.75
3916,53.42
3917,58.76
3918,43.42
3919,45.33
3920,20.89
3921,21.27
3922,12.2
3923,9.88
3924,6.48
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,6.61
3949,13.22
3950,22.54
3951,30.3
3952,35.82
3953,43.78
3954,41.39
3955,58.02
3956,52.29
3957,60.7
3958,60.87
3959,52.17
3960,54.81
3961,52.49
3962,45.45
3963,41.47
3964,41.13
3965,39.6
3966,33.73
3967,32.17
3968,0.0
3969,0.0
3970,9.95
3971,5.38
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,2.98
3997,15.85
3998,17.16
3999,30.67
4000,33.01
4001,44.44
4002,44.58
4003,49.08
4004,47.06
4005,57.23
4006,53.57
4007,52.83
4008,47.21
4009,38.11
4010,44.17
4011,38.28
4012,39.26
4013,35.63
4014,21.62
4015,23.01
4016,13.53
4017,5.25
4018,5.65
4019,5.61
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,12.99
4046,17.74
4047,29.48
4048,42.45
4049,34.42
4050,44.17
4051,46.3
4052,52.07
4053,47.92
4054,44.46
4055,46.02
4056,41.45
4057,37.44
4058,40.23
4059,28.78
4060,31.28
4061,16.82
4062,17.2
4063,20.12
4064,0.0
4065,0.0
4066,1.5
4067,1.79
4068,4.64
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,3.36
4092,6.64
4093,13.23
4094,18.63
4095,26.54
4096,39.3
4097,40.19
4098,47.6
4099,43.73
4100,40.5
4101,44.16
4102,49.17
4103,38.71
4104,37.69
4105,38.24
4106,32.97
4107,29.26
4108,34.29
4109,33.44
4110,19.72
4111,7.38
4112,10.42
4113,7.81
4114,6.3
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
