,0
2142,47.06
2143,0.0
2144,30.49
2145,22.48
2146,9.19
2147,4.95
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,35.25
2176,41.76
2177,45.72
2178,52.34
2179,0.0
2180,66.79
2181,63.05
2182,55.38
2183,62.25
2184,62.31
2185,56.64
2186,0.0
2187,0.0
2188,0.0
2189,40.2
2190,40.71
2191,31.03
2192,22.02
2193,19.6
2194,7.92
2195,5.58
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,5.03
2220,0.0
2221,18.77
2222,25.33
2223,34.83
2224,42.34
2225,52.29
2226,57.29
2227,0.0
2228,0.0
2229,71.59
2230,72.28
2231,70.51
2232,71.7
2233,67.86
2234,74.23
2235,69.85
2236,57.41
2237,55.17
2238,52.83
2239,0.0
2240,34.09
2241,34.17
2242,24.2
2243,17.76
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,5.98
2268,0.0
2269,0.0
2270,0.0
2271,36.53
2272,44.2
2273,55.95
2274,65.63
2275,0.0
2276,73.12
2277,77.55
2278,80.8
2279,78.76
2280,79.59
2281,86.0
2282,0.0
2283,0.0
2284,0.0
2285,62.83
2286,53.83
2287,42.39
2288,37.03
2289,24.82
2290,21.88
2291,15.15
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,6.07
2320,11.55
2321,16.85
2322,23.44
2323,0.0
2324,0.0
2325,37.84
2326,47.01
2327,38.37
2328,41.92
2329,40.33
2330,43.76
2331,40.67
2332,37.98
2333,33.33
2334,22.63
2335,0.0
2336,18.53
2337,11.31
2338,3.91
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,7.99
2368,17.97
2369,24.27
2370,31.57
2371,0.0
2372,43.54
2373,53.07
2374,54.62
2375,51.43
2376,58.29
2377,54.84
2378,0.0
2379,0.0
2380,0.0
2381,39.79
2382,32.7
2383,25.89
2384,18.05
2385,13.32
2386,6.84
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,10.47
2417,18.62
2418,28.59
2419,0.0
2420,0.0
2421,46.36
2422,51.29
2423,54.2
2424,55.94
2425,52.35
2426,50.03
2427,44.39
2428,41.81
2429,33.28
2430,33.69
2431,0.0
2432,16.68
2433,7.72
2434,2.51
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,1.98
2464,11.94
2465,16.53
2466,20.32
2467,0.0
2468,35.09
2469,37.6
2470,40.31
2471,50.14
2472,47.84
2473,44.25
2474,0.0
2475,0.0
2476,0.0
2477,30.74
2478,23.15
2479,20.46
2480,16.12
2481,8.11
2482,2.96
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,10.44
2508,0.0
2509,24.13
2510,37.2
2511,44.93
2512,57.07
2513,70.58
2514,76.79
2515,0.0
2516,0.0
2517,93.15
2518,92.58
2519,97.27
2520,90.94
2521,88.12
2522,85.02
2523,86.54
2524,62.75
2525,63.58
2526,66.29
2527,0.0
2528,35.55
2529,37.42
2530,34.51
2531,18.57
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,6.37
2556,0.0
2557,0.0
2558,0.0
2559,53.07
2560,56.71
2561,74.6
2562,73.95
2563,0.0
2564,90.55
2565,83.66
2566,87.74
2567,88.6
2568,89.44
2569,90.99
2570,0.0
2571,0.0
2572,0.0
2573,67.32
2574,64.15
2575,53.07
2576,38.68
2577,31.57
2578,20.46
2579,10.49
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,7.15
2604,0.0
2605,27.4
2606,35.31
2607,53.43
2608,57.81
2609,70.05
2610,77.28
2611,0.0
2612,0.0
2613,102.78
2614,95.9
2615,95.94
2616,88.16
2617,96.62
2618,76.79
2619,84.23
2620,86.09
2621,69.26
2622,61.12
2623,0.0
2624,41.39
2625,31.4
2626,21.88
2627,12.26
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,6.1
2652,0.0
2653,0.0
2654,0.0
2655,46.73
2656,55.93
2657,65.33
2658,70.26
2659,0.0
2660,81.93
2661,78.91
2662,69.85
2663,75.43
2664,68.91
2665,64.61
2666,0.0
2667,0.0
2668,0.0
2669,47.46
2670,52.04
2671,46.22
2672,36.96
2673,24.56
2674,21.38
2675,17.18
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,9.07
2702,18.63
2703,24.95
2704,34.8
2705,43.46
2706,50.82
2707,0.0
2708,0.0
2709,67.82
2710,73.03
2711,75.56
2712,67.22
2713,63.95
2714,62.54
2715,59.08
2716,60.11
2717,47.83
2718,41.06
2719,0.0
2720,27.85
2721,14.95
2722,9.12
2723,3.49
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,23.96
2752,32.76
2753,38.98
2754,45.89
2755,0.0
2756,60.8
2757,60.04
2758,60.52
2759,62.2
2760,63.6
2761,52.86
2762,0.0
2763,0.0
2764,0.0
2765,32.71
2766,28.58
2767,24.93
2768,19.72
2769,14.65
2770,7.08
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,6.49
2801,11.6
2802,19.02
2803,0.0
2804,0.0
2805,32.84
2806,40.88
2807,41.2
2808,42.08
2809,36.37
2810,36.0
2811,33.73
2812,29.06
2813,26.12
2814,18.59
2815,0.0
2816,8.32
2817,1.18
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,3.29
2848,7.11
2849,16.57
2850,29.4
2851,0.0
2852,34.5
2853,45.93
2854,43.77
2855,39.38
2856,47.1
2857,46.37
2858,0.0
2859,0.0
2860,0.0
2861,20.88
2862,17.19
2863,8.77
2864,3.82
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,2.59
2894,12.32
2895,20.31
2896,29.64
2897,37.6
2898,50.59
2899,0.0
2900,0.0
2901,67.68
2902,76.59
2903,77.32
2904,72.58
2905,75.32
2906,71.31
2907,70.95
2908,62.12
2909,50.99
2910,48.32
2911,0.0
2912,25.79
2913,16.93
2914,9.32
2915,0.44
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,25.28
2944,30.78
2945,38.63
2946,42.41
2947,0.0
2948,59.94
2949,60.48
2950,60.47
2951,66.65
2952,69.27
2953,60.49
2954,0.0
2955,0.0
2956,0.0
2957,38.44
2958,34.38
2959,32.74
2960,25.57
2961,12.28
2962,4.24
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,8.44
2990,18.46
2991,22.25
2992,34.81
2993,44.79
2994,52.53
2995,0.0
2996,0.0
2997,62.9
2998,67.12
2999,70.49
3000,65.42
3001,63.91
3002,62.58
3003,56.56
3004,56.57
3005,42.28
3006,38.39
3007,0.0
3008,24.58
3009,17.06
3010,6.85
3011,6.66
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,22.66
3040,27.26
3041,35.55
3042,40.55
3043,0.0
3044,53.98
3045,53.87
3046,51.74
3047,53.92
3048,52.61
3049,49.94
3050,0.0
3051,0.0
3052,0.0
3053,27.06
3054,21.12
3055,22.18
3056,17.42
3057,10.66
3058,0.26
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,1.61
3087,3.31
3088,8.29
3089,14.1
3090,24.28
3091,0.0
3092,0.0
3093,33.86
3094,41.49
3095,40.17
3096,37.65
3097,36.31
3098,35.4
3099,26.82
3100,28.08
3101,22.59
3102,15.14
3103,0.0
3104,11.55
3105,1.58
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,4.82
3136,9.42
3137,18.03
3138,25.0
3139,0.0
3140,33.08
3141,37.13
3142,37.72
3143,38.16
3144,44.37
3145,40.92
3146,0.0
3147,0.0
3148,0.0
3149,23.02
3150,20.15
3151,11.58
3152,6.75
3153,1.12
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,1.86
3180,0.0
3181,11.51
3182,16.45
3183,26.37
3184,30.17
3185,35.15
3186,39.0
3187,0.0
3188,0.0
3189,50.03
3190,48.26
3191,43.99
3192,39.18
3193,43.3
3194,39.32
3195,41.92
3196,34.68
3197,33.05
3198,25.75
3199,0.0
3200,18.99
3201,12.74
3202,9.6
3203,4.39
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.51
3228,0.0
3229,0.0
3230,0.0
3231,24.49
3232,33.1
3233,40.88
3234,43.93
3235,0.0
3236,52.47
3237,52.98
3238,53.16
3239,49.36
3240,54.91
3241,54.82
3242,0.0
3243,0.0
3244,0.0
3245,40.34
3246,38.96
3247,27.76
3248,24.37
3249,11.56
3250,15.23
3251,9.03
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,8.72
3281,20.48
3282,29.61
3283,0.0
3284,0.0
3285,45.79
3286,51.7
3287,54.24
3288,55.19
3289,56.55
3290,48.48
3291,40.06
3292,42.61
3293,34.33
3294,32.8
3295,0.0
3296,12.63
3297,6.13
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,8.85
3329,14.56
3330,24.2
3331,0.0
3332,36.74
3333,40.51
3334,43.43
3335,46.8
3336,46.07
3337,44.55
3338,0.0
3339,0.0
3340,0.0
3341,29.56
3342,25.38
3343,17.67
3344,13.91
3345,3.22
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,3.76
3374,11.09
3375,15.72
3376,21.44
3377,23.31
3378,29.99
3379,0.0
3380,0.0
3381,40.5
3382,45.74
3383,41.93
3384,48.34
3385,44.83
3386,52.47
3387,51.5
3388,38.14
3389,35.91
3390,29.86
3391,0.0
3392,25.47
3393,22.13
3394,16.98
3395,8.2
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,21.84
3424,27.21
3425,34.29
3426,38.81
3427,0.0
3428,47.45
3429,54.05
3430,60.42
3431,58.0
3432,65.06
3433,67.26
3434,0.0
3435,0.0
3436,0.0
3437,49.84
3438,42.21
3439,35.23
3440,28.45
3441,22.84
3442,15.56
3443,10.07
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.68
3468,0.0
3469,17.26
3470,24.24
3471,31.1
3472,45.15
3473,54.36
3474,60.75
3475,0.0
3476,0.0
3477,77.24
3478,71.01
3479,71.34
3480,77.66
3481,71.36
3482,71.45
3483,69.7
3484,58.57
3485,56.09
3486,50.11
3487,0.0
3488,36.32
3489,25.89
3490,23.91
3491,14.57
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,30.14
3520,40.14
3521,52.47
3522,58.09
3523,0.0
3524,70.77
3525,72.33
3526,74.82
3527,71.67
3528,72.97
3529,75.1
3530,0.0
3531,0.0
3532,0.0
3533,57.21
3534,47.6
3535,45.29
3536,35.81
3537,24.17
3538,18.2
3539,9.76
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,5.62
3569,13.73
3570,20.98
3571,0.0
3572,0.0
3573,39.65
3574,48.21
3575,47.27
3576,49.52
3577,48.97
3578,47.22
3579,46.26
3580,43.7
3581,34.9
3582,34.24
3583,0.0
3584,19.31
3585,12.88
3586,6.11
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,6.16
3616,14.29
3617,16.54
3618,25.35
3619,0.0
3620,39.24
3621,42.82
3622,48.36
3623,50.31
3624,57.88
3625,54.82
3626,0.0
3627,0.0
3628,0.0
3629,36.72
3630,36.22
3631,23.92
3632,21.69
3633,12.18
3634,9.79
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,6.95
3665,12.39
3666,15.87
3667,0.0
3668,0.0
3669,33.97
3670,31.89
3671,40.14
3672,40.66
3673,32.17
3674,28.81
3675,30.88
3676,22.73
3677,24.42
3678,21.66
3679,0.0
3680,1.68
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,1.8
3713,4.9
3714,8.26
3715,0.0
3716,14.15
3717,17.24
3718,19.98
3719,30.33
3720,21.26
3721,15.37
3722,0.0
3723,0.0
3724,0.0
3725,6.63
3726,0.0
3727,6.65
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,4.52
3759,10.34
3760,21.49
3761,30.66
3762,42.94
3763,0.0
3764,0.0
3765,59.98
3766,70.55
3767,68.95
3768,71.51
3769,67.82
3770,64.37
3771,56.75
3772,57.9
3773,45.51
3774,43.02
3775,0.0
3776,32.49
3777,16.12
3778,4.95
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,15.59
3808,23.86
3809,30.75
3810,38.06
3811,0.0
3812,56.38
3813,58.76
3814,56.69
3815,64.69
3816,68.77
3817,56.86
3818,0.0
3819,0.0
3820,0.0
3821,39.81
3822,33.49
3823,31.96
3824,23.22
3825,18.73
3826,6.81
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,3.53
3852,0.0
3853,21.26
3854,28.06
3855,38.56
3856,49.25
3857,63.13
3858,69.31
3859,0.0
3860,0.0
3861,97.32
3862,98.04
3863,95.47
3864,105.37
3865,103.91
3866,107.48
3867,106.37
3868,90.34
3869,88.05
3870,81.04
3871,0.0
3872,47.05
3873,44.17
3874,39.99
3875,19.68
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,5.97
3900,0.0
3901,0.0
3902,0.0
3903,36.85
3904,46.53
3905,61.39
3906,66.81
3907,0.0
3908,83.46
3909,82.61
3910,92.39
3911,93.42
3912,92.49
3913,100.4
3914,0.0
3915,0.0
3916,0.0
3917,72.68
3918,66.69
3919,62.54
3920,51.93
3921,31.89
3922,20.29
3923,15.06
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,1.29
3948,0.0
3949,15.94
3950,23.55
3951,30.78
3952,40.03
3953,46.64
3954,53.94
3955,0.0
3956,0.0
3957,66.37
3958,68.84
3959,64.77
3960,67.28
3961,61.88
3962,61.01
3963,54.67
3964,53.63
3965,49.3
3966,39.11
3967,0.0
3968,35.67
3969,24.17
3970,17.15
3971,10.5
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,30.31
4000,35.92
4001,46.49
4002,53.13
4003,0.0
4004,61.0
4005,66.76
4006,61.15
4007,60.15
4008,62.55
4009,53.29
4010,0.0
4011,0.0
4012,0.0
4013,39.3
4014,34.56
4015,35.02
4016,27.05
4017,22.99
4018,9.9
4019,5.25
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,1.91
4044,0.0
4045,15.33
4046,24.48
4047,32.39
4048,35.82
4049,44.33
4050,52.18
4051,0.0
4052,0.0
4053,61.79
4054,60.98
4055,61.89
4056,48.95
4057,47.11
4058,41.9
4059,38.46
4060,40.58
4061,28.7
4062,24.8
4063,0.0
4064,14.62
4065,16.44
4066,8.25
4067,3.3
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,1.36
4092,0.0
4093,0.0
4094,0.0
4095,36.39
4096,42.35
4097,47.93
4098,55.52
4099,0.0
4100,69.47
4101,68.17
4102,60.17
4103,57.86
4104,58.78
4105,53.14
4106,0.0
4107,0.0
4108,0.0
4109,40.55
4110,38.07
4111,24.67
4112,21.68
4113,19.87
4114,11.48
4115,5.59
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
