,0
2142,0.0
2143,0.0
2144,37.56
2145,29.78
2146,0.0
2147,13.06
2148,4.89
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,12.91
2174,0.0
2175,32.41
2176,41.29
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,74.87
2182,74.11
2183,76.33
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,63.35
2189,0.0
2190,50.89
2191,42.87
2192,0.0
2193,0.0
2194,18.74
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,13.1
2221,18.68
2222,28.68
2223,39.13
2224,47.6
2225,52.24
2226,64.5
2227,0.0
2228,73.58
2229,0.0
2230,79.72
2231,80.82
2232,0.0
2233,77.42
2234,76.26
2235,73.7
2236,67.22
2237,0.0
2238,0.0
2239,0.0
2240,42.96
2241,34.05
2242,0.0
2243,18.59
2244,13.66
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,22.01
2270,0.0
2271,38.79
2272,50.21
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,75.11
2278,81.55
2279,82.24
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,71.47
2285,0.0
2286,59.41
2287,49.26
2288,0.0
2289,0.0
2290,25.76
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,3.69
2319,14.03
2320,17.92
2321,25.95
2322,37.45
2323,0.0
2324,49.38
2325,0.0
2326,55.89
2327,58.07
2328,0.0
2329,56.6
2330,52.26
2331,52.05
2332,47.0
2333,0.0
2334,0.0
2335,0.0
2336,21.09
2337,10.03
2338,0.0
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,13.86
2368,23.78
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,54.28
2374,59.79
2375,60.24
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,49.44
2381,0.0
2382,35.66
2383,28.11
2384,0.0
2385,0.0
2386,8.99
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,3.15
2416,13.59
2417,18.73
2418,29.53
2419,0.0
2420,38.84
2421,0.0
2422,53.42
2423,50.03
2424,0.0
2425,54.82
2426,49.49
2427,45.72
2428,41.0
2429,0.0
2430,0.0
2431,0.0
2432,14.09
2433,6.45
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,1.44
2464,11.66
2465,0.0
2466,0.0
2467,0.0
2468,0.0
2469,42.75
2470,49.62
2471,51.62
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,45.01
2477,0.0
2478,29.92
2479,19.7
2480,0.0
2481,0.0
2482,1.66
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.26
2507,0.0
2508,15.32
2509,24.13
2510,35.78
2511,48.72
2512,62.34
2513,69.59
2514,82.36
2515,0.0
2516,94.77
2517,0.0
2518,105.21
2519,107.02
2520,0.0
2521,103.0
2522,103.78
2523,93.73
2524,87.11
2525,0.0
2526,0.0
2527,0.0
2528,51.54
2529,43.96
2530,0.0
2531,23.16
2532,13.77
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,23.03
2558,0.0
2559,47.11
2560,60.15
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,96.48
2566,104.15
2567,106.58
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,92.02
2573,0.0
2574,76.39
2575,59.87
2576,0.0
2577,0.0
2578,29.65
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.58
2603,0.0
2604,15.12
2605,27.73
2606,36.58
2607,42.44
2608,56.78
2609,65.35
2610,71.67
2611,0.0
2612,85.19
2613,0.0
2614,89.17
2615,87.8
2616,0.0
2617,87.38
2618,84.39
2619,83.39
2620,74.93
2621,0.0
2622,0.0
2623,0.0
2624,48.1
2625,42.39
2626,0.0
2627,19.45
2628,12.31
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,25.49
2654,0.0
2655,44.26
2656,52.74
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,87.47
2662,87.7
2663,88.88
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,75.1
2669,0.0
2670,62.16
2671,53.88
2672,0.0
2673,0.0
2674,25.32
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,9.83
2702,18.36
2703,22.88
2704,36.98
2705,45.48
2706,51.5
2707,0.0
2708,63.79
2709,0.0
2710,73.44
2711,73.88
2712,0.0
2713,72.45
2714,71.66
2715,66.58
2716,61.8
2717,0.0
2718,0.0
2719,0.0
2720,30.76
2721,24.45
2722,0.0
2723,6.33
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,5.19
2750,0.0
2751,24.36
2752,33.18
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,68.06
2758,70.78
2759,72.05
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,58.99
2765,0.0
2766,45.88
2767,35.29
2768,0.0
2769,0.0
2770,10.65
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,1.89
2800,7.57
2801,17.54
2802,22.51
2803,0.0
2804,36.84
2805,0.0
2806,41.84
2807,44.82
2808,0.0
2809,41.42
2810,39.43
2811,37.08
2812,33.92
2813,0.0
2814,0.0
2815,0.0
2816,7.35
2817,1.03
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,4.28
2848,9.35
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,41.18
2854,44.77
2855,44.94
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,32.78
2861,0.0
2862,21.5
2863,14.01
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,6.15
2894,14.71
2895,23.33
2896,36.47
2897,44.57
2898,52.58
2899,0.0
2900,66.51
2901,0.0
2902,76.73
2903,78.84
2904,0.0
2905,76.04
2906,75.47
2907,68.81
2908,64.03
2909,0.0
2910,0.0
2911,0.0
2912,29.52
2913,22.83
2914,0.0
2915,6.04
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,3.24
2942,0.0
2943,22.95
2944,32.88
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,70.26
2950,74.77
2951,77.11
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,62.89
2957,0.0
2958,48.12
2959,37.5
2960,0.0
2961,0.0
2962,10.19
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,2.02
2989,11.11
2990,20.4
2991,26.65
2992,39.83
2993,49.41
2994,53.85
2995,0.0
2996,64.63
2997,0.0
2998,75.87
2999,77.03
3000,0.0
3001,77.88
3002,77.06
3003,69.65
3004,66.7
3005,0.0
3006,0.0
3007,0.0
3008,34.59
3009,28.14
3010,0.0
3011,9.04
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,7.55
3038,0.0
3039,25.58
3040,35.17
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,72.16
3046,70.02
3047,72.3
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,60.64
3053,0.0
3054,47.22
3055,38.38
3056,0.0
3057,0.0
3058,11.95
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,6.89
3088,11.96
3089,20.82
3090,27.8
3091,0.0
3092,40.94
3093,0.0
3094,46.1
3095,48.64
3096,0.0
3097,45.63
3098,43.79
3099,39.62
3100,35.85
3101,0.0
3102,0.0
3103,0.0
3104,10.41
3105,4.56
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,8.01
3136,13.5
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,43.49
3142,49.49
3143,50.23
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,38.79
3149,0.0
3150,27.36
3151,17.39
3152,0.0
3153,0.0
3154,2.7
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,6.64
3181,11.08
3182,20.49
3183,30.08
3184,34.86
3185,43.03
3186,51.76
3187,0.0
3188,64.2
3189,0.0
3190,67.85
3191,69.79
3192,0.0
3193,63.66
3194,63.61
3195,59.65
3196,55.1
3197,0.0
3198,0.0
3199,0.0
3200,30.91
3201,24.81
3202,0.0
3203,12.28
3204,6.82
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,14.64
3230,0.0
3231,32.9
3232,40.42
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,66.37
3238,71.66
3239,70.22
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,60.24
3245,0.0
3246,50.29
3247,38.81
3248,0.0
3249,0.0
3250,20.77
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,2.59
3280,11.08
3281,21.69
3282,26.5
3283,0.0
3284,39.37
3285,0.0
3286,49.91
3287,49.07
3288,0.0
3289,51.71
3290,48.22
3291,41.2
3292,38.35
3293,0.0
3294,0.0
3295,0.0
3296,9.62
3297,5.26
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,2.74
3328,8.48
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,44.83
3334,47.12
3335,48.6
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,39.64
3341,0.0
3342,26.39
3343,15.21
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,2.95
3373,3.18
3374,13.74
3375,25.77
3376,27.77
3377,35.28
3378,47.78
3379,0.0
3380,59.21
3381,0.0
3382,63.58
3383,66.52
3384,0.0
3385,61.75
3386,59.47
3387,58.01
3388,52.98
3389,0.0
3390,0.0
3391,0.0
3392,28.91
3393,18.59
3394,0.0
3395,8.38
3396,3.45
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,10.1
3422,0.0
3423,26.53
3424,36.47
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,62.61
3430,69.39
3431,68.63
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,58.47
3437,0.0
3438,46.51
3439,36.79
3440,0.0
3441,0.0
3442,18.59
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,9.19
3469,15.67
3470,25.74
3471,35.56
3472,46.22
3473,53.78
3474,65.25
3475,0.0
3476,77.53
3477,0.0
3478,84.05
3479,84.78
3480,0.0
3481,83.79
3482,80.59
3483,77.8
3484,70.06
3485,0.0
3486,0.0
3487,0.0
3488,41.27
3489,32.22
3490,0.0
3491,14.12
3492,6.84
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,15.95
3518,0.0
3519,34.85
3520,45.75
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,79.84
3526,85.34
3527,87.33
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,73.54
3533,0.0
3534,58.66
3535,47.92
3536,0.0
3537,0.0
3538,21.85
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,7.05
3568,14.26
3569,21.61
3570,34.27
3571,0.0
3572,45.18
3573,0.0
3574,56.9
3575,54.11
3576,0.0
3577,58.01
3578,51.7
3579,48.7
3580,42.81
3581,0.0
3582,0.0
3583,0.0
3584,16.41
3585,7.44
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,6.27
3616,16.13
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,48.7
3622,57.08
3623,58.23
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,50.47
3629,0.0
3630,34.95
3631,22.44
3632,0.0
3633,0.0
3634,6.52
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,6.61
3665,15.71
3666,19.01
3667,0.0
3668,32.05
3669,0.0
3670,38.63
3671,39.04
3672,0.0
3673,41.58
3674,36.99
3675,34.25
3676,30.74
3677,0.0
3678,0.0
3679,0.0
3680,5.83
3681,1.43
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,2.88
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,36.71
3718,37.01
3719,39.47
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,29.4
3725,0.0
3726,17.03
3727,12.27
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,5.99
3759,17.0
3760,26.39
3761,34.71
3762,46.11
3763,0.0
3764,57.06
3765,0.0
3766,71.34
3767,72.21
3768,0.0
3769,73.11
3770,69.93
3771,64.55
3772,60.96
3773,0.0
3774,0.0
3775,0.0
3776,27.42
3777,16.38
3778,0.0
3779,2.22
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,15.29
3808,28.24
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,64.77
3814,68.81
3815,70.3
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,60.17
3821,0.0
3822,43.94
3823,33.43
3824,0.0
3825,0.0
3826,9.01
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,13.14
3853,19.77
3854,30.38
3855,43.51
3856,60.46
3857,62.95
3858,76.07
3859,0.0
3860,83.37
3861,0.0
3862,99.34
3863,99.86
3864,0.0
3865,100.72
3866,100.22
3867,91.68
3868,86.12
3869,0.0
3870,0.0
3871,0.0
3872,51.61
3873,42.3
3874,0.0
3875,21.86
3876,12.72
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,21.39
3902,0.0
3903,37.6
3904,53.97
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,87.24
3910,92.04
3911,96.87
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,85.21
3917,0.0
3918,68.47
3919,58.15
3920,0.0
3921,0.0
3922,23.52
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,7.94
3949,15.66
3950,24.8
3951,32.1
3952,41.89
3953,51.1
3954,56.95
3955,0.0
3956,69.17
3957,0.0
3958,74.26
3959,74.34
3960,0.0
3961,74.66
3962,71.25
3963,70.03
3964,64.27
3965,0.0
3966,0.0
3967,0.0
3968,38.41
3969,31.33
3970,0.0
3971,12.76
3972,5.4
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,16.96
3998,0.0
3999,32.67
4000,41.18
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,74.59
4006,72.7
4007,73.61
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,62.32
4013,0.0
4014,49.85
4015,43.94
4016,0.0
4017,0.0
4018,18.68
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,9.65
4045,17.75
4046,27.0
4047,34.1
4048,40.61
4049,52.72
4050,57.11
4051,0.0
4052,72.7
4053,0.0
4054,73.54
4055,73.96
4056,0.0
4057,70.03
4058,68.31
4059,65.54
4060,59.9
4061,0.0
4062,0.0
4063,0.0
4064,35.23
4065,31.18
4066,0.0
4067,13.89
4068,6.71
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,18.94
4094,0.0
4095,38.61
4096,43.59
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,76.16
4102,75.97
4103,74.31
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,62.99
4109,0.0
4110,52.9
4111,42.67
4112,0.0
4113,0.0
4114,22.74
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
