,0
1663,0.0519705
1664,0.0519705
1665,0.0519705
1666,0.0519705
1667,0.0519705
1668,0.0519705
1669,0.0519705
1670,0.0519705
1671,-9.900243
1672,-10.610498
1673,0.0519705
1674,-8.440982
1675,-9.899791
1676,0.0519705
1677,0.0519705
1678,-9.430886
1679,-10.514175
1680,-10.366492
1681,-1.9106814
1682,-8.903525
1683,0.0519705
1684,-9.964304
1685,0.0519705
1686,-10.128477
1687,0.0519705
1688,-9.841449
1689,0.0519705
1690,0.0519705
1691,0.0519705
1692,0.0519705
1693,0.0519705
1694,0.0519705
1695,0.0519705
1696,0.0519705
1697,0.0519705
1698,0.0519705
1699,0.0519705
1700,0.0519705
1701,0.0519705
1702,0.0519705
1703,0.0519705
1704,0.0519705
1705,0.0519705
1706,0.0519705
1707,0.0519705
1708,0.0519705
1709,0.0519705
1710,0.0519705
1711,0.0519705
1712,0.0519705
1713,0.0519705
1714,0.0519705
1715,0.0519705
1716,0.0519705
1717,0.0519705
1718,0.0519705
1719,-8.912514
1720,-10.094027
1721,0.0519705
1722,0.0519705
1723,-9.991749
1724,0.0519705
1725,-10.495286
1726,-9.570823
1727,-10.356747
1728,0.0519705
1729,-17.984505
1730,-16.582174
1731,-18.647007
1732,0.0519705
1733,0.0519705
1734,-13.252509
1735,0.0519705
1736,-16.21858
1737,0.0519705
1738,0.0519705
1739,0.0519705
1740,0.0519705
1741,0.0519705
1742,0.0519705
1743,0.0519705
1744,0.0519705
1745,0.0519705
1746,0.0519705
1747,0.0519705
1748,0.0519705
1749,0.0519705
1750,0.0519705
1751,0.0519705
1752,0.0519705
1753,0.0519705
1754,0.0519705
1755,0.0519705
1756,0.0519705
1757,0.0519705
1758,0.0519705
1759,0.0519705
1760,0.0519705
1761,0.0519705
1762,0.0519705
1763,0.0519705
1764,0.0519705
1765,0.0519705
1766,0.0519705
1767,-17.125109
1768,-18.332642
1769,0.0519705
1770,-14.791807
1771,-18.530878
1772,0.0519705
1773,0.0519705
1774,-17.35755
1775,-18.526379
1776,-18.006649
1777,-2.7260916
1778,-16.60005
1779,0.0519705
1780,-18.097729
1781,0.0519705
1782,-18.651215
1783,0.0519705
1784,-18.390999
1785,0.0519705
1786,0.0519705
1787,0.0519705
1788,0.0519705
1789,0.0519705
1790,0.0519705
1791,0.0519705
1792,0.0519705
1793,0.0519705
1794,0.0519705
1795,0.0519705
1796,0.0519705
1797,0.0519705
1798,0.0519705
1799,0.0519705
1800,0.0519705
1801,0.0519705
1802,0.0519705
1803,0.0519705
1804,0.0519705
1805,0.0519705
1806,0.0519705
1807,0.0519705
1808,0.0519705
1809,0.0519705
1810,0.0519705
1811,0.0519705
1812,0.0519705
1813,0.0519705
1814,0.0519705
1815,-16.509727
1816,-18.23434
1817,0.0519705
1818,0.0519705
1819,-18.495026
1820,0.0519705
1821,-18.047495
1822,-17.642134
1823,-18.958752
1824,0.0519705
1825,-16.80916
1826,-15.59872
1827,-17.43703
1828,0.0519705
1829,0.0519705
1830,-12.282512
1831,0.0519705
1832,-15.185254
1833,0.0519705
1834,0.0519705
1835,0.0519705
1836,0.0519705
1837,0.0519705
1838,0.0519705
1839,0.0519705
1840,0.0519705
1841,0.0519705
1842,0.0519705
1843,0.0519705
1844,0.0519705
1845,0.0519705
1846,0.0519705
1847,0.0519705
1848,0.0519705
1849,0.0519705
1850,0.0519705
1851,0.0519705
1852,0.0519705
1853,0.0519705
1854,0.0519705
1855,0.0519705
1856,0.0519705
1857,0.0519705
1858,0.0519705
1859,0.0519705
1860,0.0519705
1861,0.0519705
1862,0.0519705
1863,-15.611361
1864,-17.152985
1865,0.0519705
1866,-13.598793
1867,-17.24473
1868,0.0519705
1869,0.0519705
1870,-16.221394
1871,-17.106878
1872,-16.764847
1873,-2.6123924
1874,-15.756674
1875,0.0519705
1876,-16.7616
1877,0.0519705
1878,-17.262295
1879,0.0519705
1880,-17.189535
1881,0.0519705
1882,0.0519705
1883,0.0519705
1884,0.0519705
1885,0.0519705
1886,0.0519705
1887,0.0519705
1888,0.0519705
1889,0.0519705
1890,0.0519705
1891,0.0519705
1892,0.0519705
1893,0.0519705
1894,0.0519705
1895,0.0519705
1896,0.0519705
1897,0.0519705
1898,0.0519705
1899,0.0519705
1900,0.0519705
1901,0.0519705
1902,0.0519705
1903,0.0519705
1904,0.0519705
1905,0.0519705
1906,0.0519705
1907,0.0519705
1908,0.0519705
1909,0.0519705
1910,0.0519705
1911,-15.31746
1912,-16.969698
1913,0.0519705
1914,0.0519705
1915,-17.132978
1916,0.0519705
1917,-16.94741
1918,-16.525206
1919,-17.699501
1920,0.0519705
1921,-17.675508
1922,-16.388802
1923,-18.38761
1924,0.0519705
1925,0.0519705
1926,-12.771178
1927,0.0519705
1928,-15.558383
1929,0.0519705
1930,0.0519705
1931,0.0519705
1932,0.0519705
1933,0.0519705
1934,0.0519705
1935,0.0519705
1936,0.0519705
1937,0.0519705
1938,0.0519705
1939,0.0519705
1940,0.0519705
1941,0.0519705
1942,0.0519705
1943,0.0519705
1944,0.0519705
1945,0.0519705
1946,0.0519705
1947,0.0519705
1948,0.0519705
1949,0.0519705
1950,0.0519705
1951,0.0519705
1952,0.0519705
1953,0.0519705
1954,0.0519705
1955,0.0519705
1956,0.0519705
1957,0.0519705
1958,0.0519705
1959,-16.909298
1960,-18.03532
1961,0.0519705
1962,-14.398411
1963,-18.130161
1964,0.0519705
1965,0.0519705
1966,-16.98636
1967,-17.987335
1968,-17.480013
1969,-2.7969427
1970,-16.176054
1971,0.0519705
1972,-17.563766
1973,0.0519705
1974,-18.102215
1975,0.0519705
1976,-17.769653
1977,0.0519705
1978,0.0519705
1979,0.0519705
1980,0.0519705
1981,0.0519705
1982,0.0519705
1983,0.0519705
1984,0.0519705
1985,0.0519705
1986,0.0519705
1987,0.0519705
1988,0.0519705
1989,0.0519705
1990,0.0519705
1991,0.0519705
1992,0.0519705
1993,0.0519705
1994,0.0519705
1995,0.0519705
1996,0.0519705
1997,0.0519705
1998,0.0519705
1999,0.0519705
2000,0.0519705
2001,0.0519705
2002,0.0519705
2003,0.0519705
2004,0.0519705
2005,0.0519705
2006,0.0519705
2007,-16.07541
2008,-17.796751
2009,0.0519705
2010,0.0519705
2011,-17.794888
2012,0.0519705
2013,-17.519192
2014,-17.128155
2015,-18.422176
2016,0.0519705
2017,-16.447674
2018,-15.3414955
2019,-17.078554
2020,0.0519705
2021,0.0519705
2022,-12.147385
2023,0.0519705
2024,-14.648197
2025,0.0519705
2026,0.0519705
2027,0.0519705
2028,0.0519705
2029,0.0519705
2030,0.0519705
2031,0.0519705
2032,0.0519705
2033,0.0519705
2034,0.0519705
2035,0.0519705
2036,0.0519705
2037,0.0519705
2038,0.0519705
2039,0.0519705
2040,0.0519705
2041,0.0519705
2042,0.0519705
2043,0.0519705
2044,0.0519705
2045,0.0519705
2046,0.0519705
2047,0.0519705
2048,0.0519705
2049,0.0519705
2050,0.0519705
2051,0.0519705
2052,0.0519705
2053,0.0519705
2054,0.0519705
2055,-15.745121
2056,-16.822817
2057,0.0519705
2058,-13.454907
2059,-16.976082
2060,0.0519705
2061,0.0519705
2062,-15.844632
2063,-16.871553
2064,-16.263716
2065,-2.4671621
2066,-15.25311
2067,0.0519705
2068,-16.432756
2069,0.0519705
2070,-17.044142
2071,0.0519705
2072,-16.83968
2073,0.0519705
2074,0.0519705
2075,0.0519705
2076,0.0519705
2077,0.0519705
2078,0.0519705
2079,0.0519705
2080,0.0519705
2081,0.0519705
2082,0.0519705
2083,0.0519705
2084,0.0519705
2085,0.0519705
2086,0.0519705
2087,0.0519705
2088,0.0519705
2089,0.0519705
2090,0.0519705
2091,0.0519705
2092,0.0519705
2093,0.0519705
2094,0.0519705
2095,0.0519705
2096,0.0519705
2097,0.0519705
2098,0.0519705
2099,0.0519705
2100,0.0519705
2101,0.0519705
2102,0.0519705
2103,-15.145492
2104,-16.60261
2105,0.0519705
2106,0.0519705
2107,-16.823256
2108,0.0519705
2109,-16.593224
2110,-16.08803
2111,-17.299444
2112,0.0519705
2113,-14.971277
2114,-13.804185
2115,-15.494384
2116,0.0519705
2117,0.0519705
2118,-10.78975
2119,0.0519705
2120,-13.276155
2121,0.0519705
2122,0.0519705
2123,0.0519705
2124,0.0519705
2125,0.0519705
2126,0.0519705
2127,0.0519705
2128,0.0519705
2129,0.0519705
2130,0.0519705
2131,0.0519705
2132,0.0519705
2133,0.0519705
2134,0.0519705
2135,0.0519705
2136,0.0519705
2137,0.0519705
2138,0.0519705
2139,0.0519705
2140,0.0519705
2141,0.0519705
2142,0.0519705
2143,0.0519705
2144,0.0519705
2145,0.0519705
2146,0.0519705
2147,0.0519705
2148,0.0519705
2149,0.0519705
2150,0.0519705
2151,-14.352926
2152,-15.291112
2153,0.0519705
2154,-12.151046
2155,-15.556809
2156,0.0519705
2157,0.0519705
2158,-14.496676
2159,-15.292644
2160,-14.7715
2161,-2.2912316
2162,-13.5721855
2163,0.0519705
2164,-14.947492
2165,0.0519705
2166,-15.497865
2167,0.0519705
2168,-15.077984
2169,0.0519705
2170,0.0519705
2171,0.0519705
2172,0.0519705
2173,0.0519705
2174,0.0519705
2175,0.0519705
2176,0.0519705
2177,0.0519705
2178,0.0519705
2179,0.0519705
2180,0.0519705
2181,0.0519705
2182,0.0519705
2183,0.0519705
2184,0.0519705
2185,0.0519705
2186,0.0519705
2187,0.0519705
2188,0.0519705
2189,0.0519705
2190,0.0519705
2191,0.0519705
2192,0.0519705
2193,0.0519705
2194,0.0519705
2195,0.0519705
2196,0.0519705
2197,0.0519705
2198,0.0519705
2199,-13.619983
2200,-15.087905
2201,0.0519705
2202,0.0519705
2203,-15.254708
2204,0.0519705
2205,-14.840856
2206,-14.600649
2207,-15.647086
2208,0.0519705
2209,-11.744717
2210,-10.534681
2211,-12.1557255
2212,0.0519705
2213,0.0519705
2214,-7.987239
2215,0.0519705
2216,-10.036132
2217,0.0519705
2218,0.0519705
2219,0.0519705
2220,0.0519705
2221,0.0519705
2222,0.0519705
2223,0.0519705
2224,0.0519705
2225,0.0519705
2226,0.0519705
2227,0.0519705
2228,0.0519705
2229,0.0519705
2230,0.0519705
2231,0.0519705
2232,0.0519705
2233,0.0519705
2234,0.0519705
2235,0.0519705
2236,0.0519705
2237,0.0519705
2238,0.0519705
2239,0.0519705
2240,0.0519705
2241,0.0519705
2242,0.0519705
2243,0.0519705
2244,0.0519705
2245,0.0519705
2246,0.0519705
2247,-11.164072
2248,-11.574323
2249,0.0519705
2250,-9.243458
2251,-11.808294
2252,0.0519705
2253,0.0519705
2254,-11.320903
2255,-11.729021
2256,-11.124654
2257,-1.8722008
2258,-10.609378
2259,0.0519705
2260,-11.511219
2261,0.0519705
2262,-11.994256
2263,0.0519705
2264,-11.462213
2265,0.0519705
2266,0.0519705
2267,0.0519705
2268,0.0519705
2269,0.0519705
2270,0.0519705
2271,0.0519705
2272,0.0519705
2273,0.0519705
2274,0.0519705
2275,0.0519705
2276,0.0519705
2277,0.0519705
2278,0.0519705
2279,0.0519705
2280,0.0519705
2281,0.0519705
2282,0.0519705
2283,0.0519705
2284,0.0519705
2285,0.0519705
2286,0.0519705
2287,0.0519705
2288,0.0519705
2289,0.0519705
2290,0.0519705
2291,0.0519705
2292,0.0519705
2293,0.0519705
2294,0.0519705
2295,-10.775042
2296,-11.70313
2297,0.0519705
2298,0.0519705
2299,-11.411098
2300,0.0519705
2301,-11.351439
2302,-11.318928
2303,-12.145296
2304,0.0519705
2305,-14.235199
2306,-13.379694
2307,-15.064003
2308,0.0519705
2309,0.0519705
2310,-10.147706
2311,0.0519705
2312,-12.586723
2313,0.0519705
2314,0.0519705
2315,0.0519705
2316,0.0519705
2317,0.0519705
2318,0.0519705
2319,0.0519705
2320,0.0519705
2321,0.0519705
2322,0.0519705
2323,0.0519705
2324,0.0519705
2325,0.0519705
2326,0.0519705
2327,0.0519705
2328,0.0519705
2329,0.0519705
2330,0.0519705
2331,0.0519705
2332,0.0519705
2333,0.0519705
2334,0.0519705
2335,0.0519705
2336,0.0519705
2337,0.0519705
2338,0.0519705
2339,0.0519705
2340,0.0519705
2341,0.0519705
2342,0.0519705
2343,-13.449183
2344,-14.668123
2345,0.0519705
2346,-11.511919
2347,-14.340742
2348,0.0519705
2349,0.0519705
2350,-13.5275955
2351,-14.500391
2352,-14.296604
2353,-2.465398
2354,-12.937913
2355,0.0519705
2356,-14.041989
2357,0.0519705
2358,-14.377629
2359,0.0519705
2360,-14.169841
2361,0.0519705
2362,0.0519705
2363,0.0519705
2364,0.0519705
2365,0.0519705
2366,0.0519705
2367,0.0519705
2368,0.0519705
2369,0.0519705
2370,0.0519705
2371,0.0519705
2372,0.0519705
2373,0.0519705
2374,0.0519705
2375,0.0519705
2376,0.0519705
2377,0.0519705
2378,0.0519705
2379,0.0519705
2380,0.0519705
2381,0.0519705
2382,0.0519705
2383,0.0519705
2384,0.0519705
2385,0.0519705
2386,0.0519705
2387,0.0519705
2388,0.0519705
2389,0.0519705
2390,0.0519705
2391,-12.745785
2392,-14.411874
2393,0.0519705
2394,0.0519705
2395,-14.216302
2396,0.0519705
2397,-14.251892
2398,-13.681736
2399,-14.640085
2400,0.0519705
2401,-15.579821
2402,-14.435333
2403,-16.133717
2404,0.0519705
2405,0.0519705
2406,-11.817664
2407,0.0519705
2408,-14.268433
2409,0.0519705
2410,0.0519705
2411,0.0519705
2412,0.0519705
2413,0.0519705
2414,0.0519705
2415,0.0519705
2416,0.0519705
2417,0.0519705
2418,0.0519705
2419,0.0519705
2420,0.0519705
2421,0.0519705
2422,0.0519705
2423,0.0519705
2424,0.0519705
2425,0.0519705
2426,0.0519705
2427,0.0519705
2428,0.0519705
2429,0.0519705
2430,0.0519705
2431,0.0519705
2432,0.0519705
2433,0.0519705
2434,0.0519705
2435,0.0519705
2436,0.0519705
2437,0.0519705
2438,0.0519705
2439,-14.777976
2440,-16.187746
2441,0.0519705
2442,-12.942762
2443,-16.141672
2444,0.0519705
2445,0.0519705
2446,-15.032422
2447,-16.072012
2448,-15.776411
2449,-2.2200167
2450,-14.634362
2451,0.0519705
2452,-15.779066
2453,0.0519705
2454,-16.299395
2455,0.0519705
2456,-16.065094
2457,0.0519705
2458,0.0519705
2459,0.0519705
2460,0.0519705
2461,0.0519705
2462,0.0519705
2463,0.0519705
2464,0.0519705
2465,0.0519705
2466,0.0519705
2467,0.0519705
2468,0.0519705
2469,0.0519705
2470,0.0519705
2471,0.0519705
2472,0.0519705
2473,0.0519705
2474,0.0519705
2475,0.0519705
2476,0.0519705
2477,0.0519705
2478,0.0519705
2479,0.0519705
2480,0.0519705
2481,0.0519705
2482,0.0519705
2483,0.0519705
2484,0.0519705
2485,0.0519705
2486,0.0519705
2487,-14.351385
2488,-15.722214
2489,0.0519705
2490,0.0519705
2491,-16.285877
2492,0.0519705
2493,-15.92466
2494,-15.36918
2495,-16.444546
2496,0.0519705
2497,-16.42846
2498,-15.0172
2499,-17.082466
2500,0.0519705
2501,0.0519705
2502,-11.655867
2503,0.0519705
2504,-14.143864
2505,0.0519705
2506,0.0519705
2507,0.0519705
2508,0.0519705
2509,0.0519705
2510,0.0519705
2511,0.0519705
2512,0.0519705
2513,0.0519705
2514,0.0519705
2515,0.0519705
2516,0.0519705
2517,0.0519705
2518,0.0519705
2519,0.0519705
2520,0.0519705
2521,0.0519705
2522,0.0519705
2523,0.0519705
2524,0.0519705
2525,0.0519705
2526,0.0519705
2527,0.0519705
2528,0.0519705
2529,0.0519705
2530,0.0519705
2531,0.0519705
2532,0.0519705
2533,0.0519705
2534,0.0519705
2535,-15.860347
2536,-16.521545
2537,0.0519705
2538,-13.20919
2539,-16.931376
2540,0.0519705
2541,0.0519705
2542,-15.779745
2543,-16.599009
2544,-15.935741
2545,-2.663954
2546,-14.759893
2547,0.0519705
2548,-16.269335
2549,0.0519705
2550,-16.738636
2551,0.0519705
2552,-16.391968
2553,0.0519705
2554,0.0519705
2555,0.0519705
2556,0.0519705
2557,0.0519705
2558,0.0519705
2559,0.0519705
2560,0.0519705
2561,0.0519705
2562,0.0519705
2563,0.0519705
2564,0.0519705
2565,0.0519705
2566,0.0519705
2567,0.0519705
2568,0.0519705
2569,0.0519705
2570,0.0519705
2571,0.0519705
2572,0.0519705
2573,0.0519705
2574,0.0519705
2575,0.0519705
2576,0.0519705
2577,0.0519705
2578,0.0519705
2579,0.0519705
2580,0.0519705
2581,0.0519705
2582,0.0519705
2583,-15.14307
2584,-16.390383
2585,0.0519705
2586,0.0519705
2587,-16.51347
2588,0.0519705
2589,-16.110283
2590,-16.008852
2591,-17.063753
2592,0.0519705
2593,-17.569952
2594,-16.07611
2595,-18.182104
2596,0.0519705
2597,0.0519705
2598,-12.6619425
2599,0.0519705
2600,-15.405356
2601,0.0519705
2602,0.0519705
2603,0.0519705
2604,0.0519705
2605,0.0519705
2606,0.0519705
2607,0.0519705
2608,0.0519705
2609,0.0519705
2610,0.0519705
2611,0.0519705
2612,0.0519705
2613,0.0519705
2614,0.0519705
2615,0.0519705
2616,0.0519705
2617,0.0519705
2618,0.0519705
2619,0.0519705
2620,0.0519705
2621,0.0519705
2622,0.0519705
2623,0.0519705
2624,0.0519705
2625,0.0519705
2626,0.0519705
2627,0.0519705
2628,0.0519705
2629,0.0519705
2630,0.0519705
2631,-16.937202
2632,-17.769445
2633,0.0519705
2634,-14.323445
2635,-18.268633
2636,0.0519705
2637,0.0519705
2638,-17.08416
2639,-17.84905
2640,-17.173553
2641,-2.693144
2642,-16.04507
2643,0.0519705
2644,-17.545938
2645,0.0519705
2646,-18.124716
2647,0.0519705
2648,-17.689922
2649,0.0519705
2650,0.0519705
2651,0.0519705
2652,0.0519705
2653,0.0519705
2654,0.0519705
2655,0.0519705
2656,0.0519705
2657,0.0519705
2658,0.0519705
2659,0.0519705
2660,0.0519705
2661,0.0519705
2662,0.0519705
2663,0.0519705
2664,0.0519705
2665,0.0519705
2666,0.0519705
2667,0.0519705
2668,0.0519705
2669,0.0519705
2670,0.0519705
2671,0.0519705
2672,0.0519705
2673,0.0519705
2674,0.0519705
2675,0.0519705
2676,0.0519705
2677,0.0519705
2678,0.0519705
2679,-16.308773
2680,-17.602686
2681,0.0519705
2682,0.0519705
2683,-17.813602
2684,0.0519705
2685,-17.430105
2686,-17.280907
2687,-18.461325
2688,0.0519705
2689,-16.803469
2690,-15.661465
2691,-17.54824
2692,0.0519705
2693,0.0519705
2694,-12.292111
2695,0.0519705
2696,-14.886732
2697,0.0519705
2698,0.0519705
2699,0.0519705
2700,0.0519705
2701,0.0519705
2702,0.0519705
2703,0.0519705
2704,0.0519705
2705,0.0519705
2706,0.0519705
2707,0.0519705
2708,0.0519705
2709,0.0519705
2710,0.0519705
2711,0.0519705
2712,0.0519705
2713,0.0519705
2714,0.0519705
2715,0.0519705
2716,0.0519705
2717,0.0519705
2718,0.0519705
2719,0.0519705
2720,0.0519705
2721,0.0519705
2722,0.0519705
2723,0.0519705
2724,0.0519705
2725,0.0519705
2726,0.0519705
2727,-16.073853
2728,-17.216415
2729,0.0519705
2730,-13.745734
2731,-17.315735
2732,0.0519705
2733,0.0519705
2734,-16.115126
2735,-17.120377
2736,-16.761234
2737,-2.665813
2738,-15.418188
2739,0.0519705
2740,-16.739902
2741,0.0519705
2742,-17.252653
2743,0.0519705
2744,-17.028887
2745,0.0519705
2746,0.0519705
2747,0.0519705
2748,0.0519705
2749,0.0519705
2750,0.0519705
2751,0.0519705
2752,0.0519705
2753,0.0519705
2754,0.0519705
2755,0.0519705
2756,0.0519705
2757,0.0519705
2758,0.0519705
2759,0.0519705
2760,0.0519705
2761,0.0519705
2762,0.0519705
2763,0.0519705
2764,0.0519705
2765,0.0519705
2766,0.0519705
2767,0.0519705
2768,0.0519705
2769,0.0519705
2770,0.0519705
2771,0.0519705
2772,0.0519705
2773,0.0519705
2774,0.0519705
2775,-15.353164
2776,-16.942698
2777,0.0519705
2778,0.0519705
2779,-17.086483
2780,0.0519705
2781,-16.907282
2782,-16.319984
2783,-17.598574
2784,0.0519705
2785,-15.41851
2786,-14.1943245
2787,-16.010607
2788,0.0519705
2789,0.0519705
2790,-11.129137
2791,0.0519705
2792,-13.867495
2793,0.0519705
2794,0.0519705
2795,0.0519705
2796,0.0519705
2797,0.0519705
2798,0.0519705
2799,0.0519705
2800,0.0519705
2801,0.0519705
2802,0.0519705
2803,0.0519705
2804,0.0519705
2805,0.0519705
2806,0.0519705
2807,0.0519705
2808,0.0519705
2809,0.0519705
2810,0.0519705
2811,0.0519705
2812,0.0519705
2813,0.0519705
2814,0.0519705
2815,0.0519705
2816,0.0519705
2817,0.0519705
2818,0.0519705
2819,0.0519705
2820,0.0519705
2821,0.0519705
2822,0.0519705
2823,-14.389373
2824,-15.686825
2825,0.0519705
2826,-12.483595
2827,-15.87348
2828,0.0519705
2829,0.0519705
2830,-14.991101
2831,-15.692081
2832,-15.331618
2833,-2.4109647
2834,-14.466073
2835,0.0519705
2836,-15.420447
2837,0.0519705
2838,-15.877494
2839,0.0519705
2840,-15.763992
2841,0.0519705
2842,0.0519705
2843,0.0519705
2844,0.0519705
2845,0.0519705
2846,0.0519705
2847,0.0519705
2848,0.0519705
2849,0.0519705
2850,0.0519705
2851,0.0519705
2852,0.0519705
2853,0.0519705
2854,0.0519705
2855,0.0519705
2856,0.0519705
2857,0.0519705
2858,0.0519705
2859,0.0519705
2860,0.0519705
2861,0.0519705
2862,0.0519705
2863,0.0519705
2864,0.0519705
2865,0.0519705
2866,0.0519705
2867,0.0519705
2868,0.0519705
2869,0.0519705
2870,0.0519705
2871,-14.199225
2872,-15.697254
2873,0.0519705
2874,0.0519705
2875,-15.664427
2876,0.0519705
2877,-15.579001
2878,-15.182104
2879,-16.31841
2880,0.0519705
2881,-18.366817
2882,-17.190468
2883,-19.15949
2884,0.0519705
2885,0.0519705
2886,-13.679642
2887,0.0519705
2888,-16.54557
2889,0.0519705
2890,0.0519705
2891,0.0519705
2892,0.0519705
2893,0.0519705
2894,0.0519705
2895,0.0519705
2896,0.0519705
2897,0.0519705
2898,0.0519705
2899,0.0519705
2900,0.0519705
2901,0.0519705
2902,0.0519705
2903,0.0519705
2904,0.0519705
2905,0.0519705
2906,0.0519705
2907,0.0519705
2908,0.0519705
2909,0.0519705
2910,0.0519705
2911,0.0519705
2912,0.0519705
2913,0.0519705
2914,0.0519705
2915,0.0519705
2916,0.0519705
2917,0.0519705
2918,0.0519705
2919,-17.644615
2920,-18.939054
2921,0.0519705
2922,-15.20134
2923,-19.043587
2924,0.0519705
2925,0.0519705
2926,-17.668915
2927,-18.980225
2928,-18.540323
2929,-2.8124788
2930,-16.894522
2931,0.0519705
2932,-18.41467
2933,0.0519705
2934,-19.049873
2935,0.0519705
2936,-18.74288
2937,0.0519705
2938,0.0519705
2939,0.0519705
2940,0.0519705
2941,0.0519705
2942,0.0519705
2943,0.0519705
2944,0.0519705
2945,0.0519705
2946,0.0519705
2947,0.0519705
2948,0.0519705
2949,0.0519705
2950,0.0519705
2951,0.0519705
2952,0.0519705
2953,0.0519705
2954,0.0519705
2955,0.0519705
2956,0.0519705
2957,0.0519705
2958,0.0519705
2959,0.0519705
2960,0.0519705
2961,0.0519705
2962,0.0519705
2963,0.0519705
2964,0.0519705
2965,0.0519705
2966,0.0519705
2967,-16.805614
2968,-18.635477
2969,0.0519705
2970,0.0519705
2971,-19.050127
2972,0.0519705
2973,-18.628193
2974,-18.01498
2975,-19.324024
2976,0.0519705
2977,-14.951935
2978,-13.783794
2979,-15.518673
2980,0.0519705
2981,0.0519705
2982,-10.92378
2983,0.0519705
2984,-13.2468605
2985,0.0519705
2986,0.0519705
2987,0.0519705
2988,0.0519705
2989,0.0519705
2990,0.0519705
2991,0.0519705
2992,0.0519705
2993,0.0519705
2994,0.0519705
2995,0.0519705
2996,0.0519705
2997,0.0519705
2998,0.0519705
2999,0.0519705
3000,0.0519705
3001,0.0519705
3002,0.0519705
3003,0.0519705
3004,0.0519705
3005,0.0519705
3006,0.0519705
3007,0.0519705
3008,0.0519705
3009,0.0519705
3010,0.0519705
3011,0.0519705
3012,0.0519705
3013,0.0519705
3014,0.0519705
3015,-14.350397
3016,-15.425652
3017,0.0519705
3018,-12.06895
3019,-15.525274
3020,0.0519705
3021,0.0519705
3022,-14.470005
3023,-15.090427
3024,-14.6926775
3025,-2.2775683
3026,-13.638511
3027,0.0519705
3028,-14.873306
3029,0.0519705
3030,-15.45895
3031,0.0519705
3032,-15.100998
3033,0.0519705
3034,0.0519705
3035,0.0519705
3036,0.0519705
3037,0.0519705
3038,0.0519705
3039,0.0519705
3040,0.0519705
3041,0.0519705
3042,0.0519705
3043,0.0519705
3044,0.0519705
3045,0.0519705
3046,0.0519705
3047,0.0519705
3048,0.0519705
3049,0.0519705
3050,0.0519705
3051,0.0519705
3052,0.0519705
3053,0.0519705
3054,0.0519705
3055,0.0519705
3056,0.0519705
3057,0.0519705
3058,0.0519705
3059,0.0519705
3060,0.0519705
3061,0.0519705
3062,0.0519705
3063,-13.663104
3064,-15.075939
3065,0.0519705
3066,0.0519705
3067,-15.259809
3068,0.0519705
3069,-14.9193
3070,-14.473558
3071,-15.550764
3072,0.0519705
3073,-16.779257
3074,-15.522352
3075,-17.527317
3076,0.0519705
3077,0.0519705
3078,-12.213116
3079,0.0519705
3080,-15.127593
3081,0.0519705
3082,0.0519705
3083,0.0519705
3084,0.0519705
3085,0.0519705
3086,0.0519705
3087,0.0519705
3088,0.0519705
3089,0.0519705
3090,0.0519705
3091,0.0519705
3092,0.0519705
3093,0.0519705
3094,0.0519705
3095,0.0519705
3096,0.0519705
3097,0.0519705
3098,0.0519705
3099,0.0519705
3100,0.0519705
3101,0.0519705
3102,0.0519705
3103,0.0519705
3104,0.0519705
3105,0.0519705
3106,0.0519705
3107,0.0519705
3108,0.0519705
3109,0.0519705
3110,0.0519705
3111,-15.919326
3112,-17.179852
3113,0.0519705
3114,-13.674246
3115,-17.297403
3116,0.0519705
3117,0.0519705
3118,-16.35637
3119,-17.259354
3120,-16.780262
3121,-2.6378624
3122,-15.701367
3123,0.0519705
3124,-16.850672
3125,0.0519705
3126,-17.420021
3127,0.0519705
3128,-17.181116
3129,0.0519705
3130,0.0519705
3131,0.0519705
3132,0.0519705
3133,0.0519705
3134,0.0519705
3135,0.0519705
3136,0.0519705
3137,0.0519705
3138,0.0519705
3139,0.0519705
3140,0.0519705
3141,0.0519705
3142,0.0519705
3143,0.0519705
3144,0.0519705
3145,0.0519705
3146,0.0519705
3147,0.0519705
3148,0.0519705
3149,0.0519705
3150,0.0519705
3151,0.0519705
3152,0.0519705
3153,0.0519705
3154,0.0519705
3155,0.0519705
3156,0.0519705
3157,0.0519705
3158,0.0519705
3159,-15.538604
3160,-17.211596
3161,0.0519705
3162,0.0519705
3163,-17.161394
3164,0.0519705
3165,-17.070414
3166,-16.570972
3167,-17.721464
3168,0.0519705
3169,-17.334145
3170,-16.214024
3171,-18.018953
3172,0.0519705
3173,0.0519705
3174,-12.774233
3175,0.0519705
3176,-15.338228
3177,0.0519705
3178,0.0519705
3179,0.0519705
3180,0.0519705
3181,0.0519705
3182,0.0519705
3183,0.0519705
3184,0.0519705
3185,0.0519705
3186,0.0519705
3187,0.0519705
3188,0.0519705
3189,0.0519705
3190,0.0519705
3191,0.0519705
3192,0.0519705
3193,0.0519705
3194,0.0519705
3195,0.0519705
3196,0.0519705
3197,0.0519705
3198,0.0519705
3199,0.0519705
3200,0.0519705
3201,0.0519705
3202,0.0519705
3203,0.0519705
3204,0.0519705
3205,0.0519705
3206,0.0519705
3207,-16.668285
3208,-17.811312
3209,0.0519705
3210,-14.292865
3211,-17.884895
3212,0.0519705
3213,0.0519705
3214,-16.500835
3215,-17.692408
