,0
1874,11.176692
1875,11.176692
1876,11.176692
1877,11.176692
1878,11.176692
1879,11.176692
1880,11.176692
1881,11.176692
1882,11.176692
1883,11.176692
1884,11.176692
1885,11.176692
1886,11.176692
1887,11.176692
1888,15.458105
1889,11.176692
1890,22.558235
1891,11.176692
1892,29.091963
1893,11.176692
1894,11.176692
1895,11.176692
1896,30.015484
1897,29.837677
1898,11.176692
1899,29.049273
1900,26.355669
1901,24.899832
1902,19.088665
1903,11.176692
1904,15.105469
1905,11.176692
1906,11.176692
1907,11.176692
1908,11.176692
1909,11.176692
1910,11.176692
1911,11.176692
1912,11.176692
1913,11.176692
1914,11.176692
1915,11.176692
1916,11.176692
1917,11.176692
1918,11.176692
1919,11.176692
1920,11.176692
1921,11.176692
1922,11.176692
1923,11.176692
1924,11.176692
1925,11.176692
1926,11.176692
1927,11.176692
1928,11.176692
1929,11.176692
1930,11.176692
1931,11.176692
1932,11.176692
1933,14.190659
1934,19.820034
1935,25.270943
1936,11.176692
1937,11.176692
1938,45.902744
1939,52.94993
1940,11.176692
1941,59.0083
1942,11.176692
1943,11.176692
1944,57.578766
1945,56.883602
1946,54.617924
1947,11.176692
1948,11.176692
1949,11.176692
1950,37.309258
1951,31.590271
1952,26.35625
1953,20.717226
1954,14.955248
1955,11.176692
1956,11.176692
1957,11.176692
1958,11.176692
1959,11.176692
1960,11.176692
1961,11.176692
1962,11.176692
1963,11.176692
1964,11.176692
1965,11.176692
1966,11.176692
1967,11.176692
1968,11.176692
1969,11.176692
1970,11.176692
1971,11.176692
1972,11.176692
1973,11.176692
1974,11.176692
1975,11.176692
1976,11.176692
1977,11.176692
1978,11.176692
1979,11.176692
1980,11.176692
1981,11.176692
1982,11.176692
1983,11.176692
1984,33.960857
1985,11.176692
1986,46.683937
1987,11.176692
1988,54.15808
1989,11.176692
1990,11.176692
1991,11.176692
1992,58.097157
1993,57.212227
1994,11.176692
1995,49.47867
1996,46.81698
1997,40.02912
1998,37.228577
1999,11.176692
2000,25.749355
2001,11.176692
2002,11.176692
2003,11.176692
2004,11.176692
2005,11.176692
2006,11.176692
2007,11.176692
2008,11.176692
2009,11.176692
2010,11.176692
2011,11.176692
2012,11.176692
2013,11.176692
2014,11.176692
2015,11.176692
2016,11.176692
2017,11.176692
2018,11.176692
2019,11.176692
2020,11.176692
2021,11.176692
2022,11.176692
2023,11.176692
2024,11.176692
2025,11.176692
2026,11.176692
2027,11.176692
2028,11.176692
2029,14.145127
2030,19.786022
2031,25.907196
2032,11.176692
2033,11.176692
2034,47.54104
2035,54.539833
2036,11.176692
2037,61.223938
2038,11.176692
2039,11.176692
2040,60.324085
2041,59.458588
2042,56.84338
2043,11.176692
2044,11.176692
2045,11.176692
2046,38.295364
2047,32.52241
2048,26.799603
2049,20.816965
2050,14.935046
2051,11.176692
2052,11.176692
2053,11.176692
2054,11.176692
2055,11.176692
2056,11.176692
2057,11.176692
2058,11.176692
2059,11.176692
2060,11.176692
2061,11.176692
2062,11.176692
2063,11.176692
2064,11.176692
2065,11.176692
2066,11.176692
2067,11.176692
2068,11.176692
2069,11.176692
2070,11.176692
2071,11.176692
2072,11.176692
2073,11.176692
2074,11.176692
2075,11.176692
2076,11.176692
2077,11.176692
2078,11.176692
2079,11.176692
2080,34.448967
2081,11.176692
2082,48.027935
2083,11.176692
2084,56.373455
2085,11.176692
2086,11.176692
2087,11.176692
2088,60.57356
2089,59.498177
2090,11.176692
2091,51.79254
2092,48.660248
2093,41.85436
2094,38.100655
2095,11.176692
2096,26.305876
2097,11.176692
2098,11.176692
2099,11.176692
2100,11.176692
2101,11.176692
2102,11.176692
2103,11.176692
2104,11.176692
2105,11.176692
2106,11.176692
2107,11.176692
2108,11.176692
2109,11.176692
2110,11.176692
2111,11.176692
2112,11.176692
2113,11.176692
2114,11.176692
2115,11.176692
2116,11.176692
2117,11.176692
2118,11.176692
2119,11.176692
2120,11.176692
2121,11.176692
2122,11.176692
2123,11.176692
2124,11.176692
2125,14.444266
2126,20.452518
2127,26.506294
2128,11.176692
2129,11.176692
2130,48.5839
2131,56.17152
2132,11.176692
2133,62.82898
2134,11.176692
2135,11.176692
2136,61.539993
2137,60.753494
2138,58.266937
2139,11.176692
2140,11.176692
2141,11.176692
2142,39.31256
2143,33.273163
2144,27.526415
2145,21.489517
2146,15.311544
2147,11.176692
2148,11.176692
2149,11.176692
2150,11.176692
2151,11.176692
2152,11.176692
2153,11.176692
2154,11.176692
2155,11.176692
2156,11.176692
2157,11.176692
2158,11.176692
2159,11.176692
2160,11.176692
2161,11.176692
2162,11.176692
2163,11.176692
2164,11.176692
2165,11.176692
2166,11.176692
2167,11.176692
2168,11.176692
2169,11.176692
2170,11.176692
2171,11.176692
2172,11.176692
2173,11.176692
2174,11.176692
2175,11.176692
2176,35.669727
2177,11.176692
2178,49.508583
2179,11.176692
2180,57.71756
2181,11.176692
2182,11.176692
2183,11.176692
2184,62.084908
2185,60.976974
2186,11.176692
2187,52.709827
2188,49.669846
2189,42.522198
2190,39.225956
2191,11.176692
2192,27.004993
2193,11.176692
2194,11.176692
2195,11.176692
2196,11.176692
2197,11.176692
2198,11.176692
2199,11.176692
2200,11.176692
2201,11.176692
2202,11.176692
2203,11.176692
2204,11.176692
2205,11.176692
2206,11.176692
2207,11.176692
2208,11.176692
2209,11.176692
2210,11.176692
2211,11.176692
2212,11.176692
2213,11.176692
2214,11.176692
2215,11.176692
2216,11.176692
2217,11.176692
2218,11.176692
2219,11.176692
2220,11.176692
2221,14.573969
2222,20.845327
2223,25.751001
2224,11.176692
2225,11.176692
2226,46.048107
2227,54.08682
2228,11.176692
2229,59.734074
2230,11.176692
2231,11.176692
2232,57.57268
2233,56.888523
2234,55.00398
2235,11.176692
2236,11.176692
2237,11.176692
2238,38.06983
2239,31.996183
2240,27.166899
2241,21.58823
2242,15.526567
2243,11.176692
2244,11.176692
2245,11.176692
2246,11.176692
2247,11.176692
2248,11.176692
2249,11.176692
2250,11.176692
2251,11.176692
2252,11.176692
2253,11.176692
2254,11.176692
2255,11.176692
2256,11.176692
2257,11.176692
2258,11.176692
2259,11.176692
2260,11.176692
2261,11.176692
2262,11.176692
2263,11.176692
2264,11.176692
2265,11.176692
2266,11.176692
2267,11.176692
2268,11.176692
2269,11.176692
2270,11.176692
2271,11.176692
2272,35.407017
2273,11.176692
2274,47.795357
2275,11.176692
2276,54.453712
2277,11.176692
2278,11.176692
2279,11.176692
2280,58.55812
2281,57.658997
2282,11.176692
2283,49.19449
2284,46.99251
2285,39.767986
2286,38.172764
2287,11.176692
2288,26.458866
2289,11.176692
2290,11.176692
2291,11.176692
2292,11.176692
2293,11.176692
2294,11.176692
2295,11.176692
2296,11.176692
2297,11.176692
2298,11.176692
2299,11.176692
2300,11.176692
2301,11.176692
2302,11.176692
2303,11.176692
2304,11.176692
2305,11.176692
2306,11.176692
2307,11.176692
2308,11.176692
2309,11.176692
2310,11.176692
2311,11.176692
2312,11.176692
2313,11.176692
2314,11.176692
2315,11.176692
2316,11.176692
2317,11.623583
2318,14.0067425
2319,21.319538
2320,11.176692
2321,11.176692
2322,38.731983
2323,41.1066
2324,11.176692
2325,47.393578
2326,11.176692
2327,11.176692
2328,49.71812
2329,48.883392
2330,45.964302
2331,11.176692
2332,11.176692
2333,11.176692
2334,29.659582
2335,26.171492
2336,20.383099
2337,15.297301
2338,12.259871
2339,11.176692
2340,11.176692
2341,11.176692
2342,11.176692
2343,11.176692
2344,11.176692
2345,11.176692
2346,11.176692
2347,11.176692
2348,11.176692
2349,11.176692
2350,11.176692
2351,11.176692
2352,11.176692
2353,11.176692
2354,11.176692
2355,11.176692
2356,11.176692
2357,11.176692
2358,11.176692
2359,11.176692
2360,11.176692
2361,11.176692
2362,11.176692
2363,11.176692
2364,11.176692
2365,11.176692
2366,11.176692
2367,11.176692
2368,24.114468
2369,11.176692
2370,36.18964
2371,11.176692
2372,45.695427
2373,11.176692
2374,11.176692
2375,11.176692
2376,48.205345
2377,47.45941
2378,11.176692
2379,44.086895
2380,40.092194
2381,36.239956
2382,28.91476
2383,11.176692
2384,20.684975
2385,11.176692
2386,11.176692
2387,11.176692
2388,11.176692
2389,11.176692
2390,11.176692
2391,11.176692
2392,11.176692
2393,11.176692
2394,11.176692
2395,11.176692
2396,11.176692
2397,11.176692
2398,11.176692
2399,11.176692
2400,11.176692
2401,11.176692
2402,11.176692
2403,11.176692
2404,11.176692
2405,11.176692
2406,11.176692
2407,11.176692
2408,11.176692
2409,11.176692
2410,11.176692
2411,11.176692
2412,11.176692
2413,11.176692
2414,11.176692
2415,16.785234
2416,11.176692
2417,11.176692
2418,28.462507
2419,28.436668
2420,11.176692
2421,32.97666
2422,11.176692
2423,11.176692
2424,35.922962
2425,35.313885
2426,33.11129
2427,11.176692
2428,11.176692
2429,11.176692
2430,21.647287
2431,19.785206
2432,15.507839
2433,12.007396
2434,11.176692
2435,11.176692
2436,11.176692
2437,11.176692
2438,11.176692
2439,11.176692
2440,11.176692
2441,11.176692
2442,11.176692
2443,11.176692
2444,11.176692
2445,11.176692
2446,11.176692
2447,11.176692
2448,11.176692
2449,11.176692
2450,11.176692
2451,11.176692
2452,11.176692
2453,11.176692
2454,11.176692
2455,11.176692
2456,11.176692
2457,11.176692
2458,11.176692
2459,11.176692
2460,11.176692
2461,11.176692
2462,11.176692
2463,11.176692
2464,16.747688
2465,11.176692
2466,25.238575
2467,11.176692
2468,32.949554
2469,11.176692
2470,11.176692
2471,11.176692
2472,34.05234
2473,33.727104
2474,11.176692
2475,32.806633
2476,29.547586
2477,27.74155
2478,20.923683
2479,11.176692
2480,16.044645
2481,11.176692
2482,11.176692
2483,11.176692
2484,11.176692
2485,11.176692
2486,11.176692
2487,11.176692
2488,11.176692
2489,11.176692
2490,11.176692
2491,11.176692
2492,11.176692
2493,11.176692
2494,11.176692
2495,11.176692
2496,11.176692
2497,11.176692
2498,11.176692
2499,11.176692
2500,11.176692
2501,11.176692
2502,11.176692
2503,11.176692
2504,11.176692
2505,11.176692
2506,11.176692
2507,11.176692
2508,11.176692
2509,18.302439
2510,28.12624
2511,32.0103
2512,11.176692
2513,11.176692
2514,58.688763
2515,71.8323
2516,11.176692
2517,79.68548
2518,11.176692
2519,11.176692
2520,71.45322
2521,71.121605
2522,69.90853
2523,11.176692
2524,11.176692
2525,11.176692
2526,50.983845
2527,41.114445
2528,36.53003
2529,26.578972
2530,19.942225
2531,11.176692
2532,11.176692
2533,11.176692
2534,11.176692
2535,11.176692
2536,11.176692
2537,11.176692
2538,11.176692
2539,11.176692
2540,11.176692
2541,11.176692
2542,11.176692
2543,11.176692
2544,11.176692
2545,11.176692
2546,11.176692
2547,11.176692
2548,11.176692
2549,11.176692
2550,11.176692
2551,11.176692
2552,11.176692
2553,11.176692
2554,11.176692
2555,11.176692
2556,11.176692
2557,11.176692
2558,11.176692
2559,11.176692
2560,47.110878
2561,11.176692
2562,63.528854
2563,11.176692
2564,68.93333
2565,11.176692
2566,11.176692
2567,11.176692
2568,75.23406
2569,73.95282
2570,11.176692
2571,60.480053
2572,58.937866
2573,46.39749
2574,50.92887
2575,11.176692
2576,34.71898
2577,11.176692
2578,11.176692
2579,11.176692
2580,11.176692
2581,11.176692
2582,11.176692
2583,11.176692
2584,11.176692
2585,11.176692
2586,11.176692
2587,11.176692
2588,11.176692
2589,11.176692
2590,11.176692
2591,11.176692
2592,11.176692
2593,11.176692
2594,11.176692
2595,11.176692
2596,11.176692
2597,11.176692
2598,11.176692
2599,11.176692
2600,11.176692
2601,11.176692
2602,11.176692
2603,11.176692
2604,11.176692
2605,16.558044
2606,23.487522
2607,25.137249
2608,11.176692
2609,11.176692
2610,46.932816
2611,57.10229
2612,11.176692
2613,63.2809
2614,11.176692
2615,11.176692
2616,57.30974
2617,57.102642
2618,55.853638
2619,11.176692
2620,11.176692
2621,11.176692
2622,40.306923
2623,33.788834
2624,29.844015
2625,23.092073
2626,17.101665
2627,11.176692
2628,11.176692
2629,11.176692
2630,11.176692
2631,11.176692
2632,11.176692
2633,11.176692
2634,11.176692
2635,11.176692
2636,11.176692
2637,11.176692
2638,11.176692
2639,11.176692
2640,11.176692
2641,11.176692
2642,11.176692
2643,11.176692
2644,11.176692
2645,11.176692
2646,11.176692
2647,11.176692
2648,11.176692
2649,11.176692
2650,11.176692
2651,11.176692
2652,11.176692
2653,11.176692
2654,11.176692
2655,11.176692
2656,37.681843
2657,11.176692
2658,50.203987
2659,11.176692
2660,55.253567
2661,11.176692
2662,11.176692
2663,11.176692
2664,59.21808
2665,58.646957
2666,11.176692
2667,48.987915
2668,47.43049
2669,38.30454
2670,40.273315
2671,11.176692
2672,28.695927
2673,11.176692
2674,11.176692
2675,11.176692
2676,11.176692
2677,11.176692
2678,11.176692
2679,11.176692
2680,11.176692
2681,11.176692
2682,11.176692
2683,11.176692
2684,11.176692
2685,11.176692
2686,11.176692
2687,11.176692
2688,11.176692
2689,11.176692
2690,11.176692
2691,11.176692
2692,11.176692
2693,11.176692
2694,11.176692
2695,11.176692
2696,11.176692
2697,11.176692
2698,11.176692
2699,11.176692
2700,11.176692
2701,13.446928
2702,18.14363
2703,24.015068
2704,11.176692
2705,11.176692
2706,43.466568
2707,49.151962
2708,11.176692
2709,55.258408
2710,11.176692
2711,11.176692
2712,54.877308
2713,54.08944
2714,51.68573
2715,11.176692
2716,11.176692
2717,11.176692
2718,34.903694
2719,29.898775
2720,24.549751
2721,19.160551
2722,14.182878
2723,11.176692
2724,11.176692
2725,11.176692
2726,11.176692
2727,11.176692
2728,11.176692
2729,11.176692
2730,11.176692
2731,11.176692
2732,11.176692
2733,11.176692
2734,11.176692
2735,11.176692
2736,11.176692
2737,11.176692
2738,11.176692
2739,11.176692
2740,11.176692
2741,11.176692
2742,11.176692
2743,11.176692
2744,11.176692
2745,11.176692
2746,11.176692
2747,11.176692
2748,11.176692
2749,11.176692
2750,11.176692
2751,11.176692
2752,30.984398
2753,11.176692
2754,43.342243
2755,11.176692
2756,51.29151
2757,11.176692
2758,11.176692
2759,11.176692
2760,54.85426
2761,53.971252
2762,11.176692
2763,47.515675
2764,44.49797
2765,38.667576
2766,34.61052
2767,11.176692
2768,24.221195
2769,11.176692
2770,11.176692
2771,11.176692
2772,11.176692
2773,11.176692
2774,11.176692
2775,11.176692
2776,11.176692
2777,11.176692
2778,11.176692
2779,11.176692
2780,11.176692
2781,11.176692
2782,11.176692
2783,11.176692
2784,11.176692
2785,11.176692
2786,11.176692
2787,11.176692
2788,11.176692
2789,11.176692
2790,11.176692
2791,11.176692
2792,11.176692
2793,11.176692
2794,11.176692
2795,11.176692
2796,11.176692
2797,11.176692
2798,11.176692
2799,16.19028
2800,11.176692
2801,11.176692
2802,27.078815
2803,26.711872
2804,11.176692
2805,31.06321
2806,11.176692
2807,11.176692
2808,34.13963
2809,33.553604
2810,31.474579
2811,11.176692
2812,11.176692
2813,11.176692
2814,20.539715
2815,18.886543
2816,14.772894
2817,11.51533
2818,11.176692
2819,11.176692
2820,11.176692
2821,11.176692
2822,11.176692
2823,11.176692
2824,11.176692
2825,11.176692
2826,11.176692
2827,11.176692
2828,11.176692
2829,11.176692
2830,11.176692
2831,11.176692
2832,11.176692
2833,11.176692
2834,11.176692
2835,11.176692
2836,11.176692
2837,11.176692
2838,11.176692
2839,11.176692
2840,11.176692
2841,11.176692
2842,11.176692
2843,11.176692
2844,11.176692
2845,11.176692
2846,11.176692
2847,11.176692
2848,15.539061
2849,11.176692
2850,23.627739
2851,11.176692
2852,31.395712
2853,11.176692
2854,11.176692
2855,11.176692
2856,32.221825
2857,32.058624
2858,11.176692
2859,31.414263
2860,28.187052
2861,26.728212
2862,19.762398
2863,11.176692
2864,15.418327
2865,11.176692
2866,11.176692
2867,11.176692
2868,11.176692
2869,11.176692
2870,11.176692
2871,11.176692
2872,11.176692
2873,11.176692
2874,11.176692
2875,11.176692
2876,11.176692
2877,11.176692
2878,11.176692
2879,11.176692
2880,11.176692
2881,11.176692
2882,11.176692
2883,11.176692
2884,11.176692
2885,11.176692
2886,11.176692
2887,11.176692
2888,11.176692
2889,11.176692
2890,11.176692
2891,11.176692
2892,11.176692
2893,13.229414
2894,17.630775
2895,23.109808
2896,11.176692
2897,11.176692
2898,41.38955
2899,46.65972
2900,11.176692
2901,52.40042
2902,11.176692
2903,11.176692
2904,52.05051
2905,51.29297
2906,49.067146
2907,11.176692
2908,11.176692
2909,11.176692
2910,33.338276
2911,28.670502
2912,23.646025
2913,18.552282
2914,13.92435
2915,11.176692
2916,11.176692
2917,11.176692
2918,11.176692
2919,11.176692
2920,11.176692
2921,11.176692
2922,11.176692
2923,11.176692
2924,11.176692
2925,11.176692
2926,11.176692
2927,11.176692
2928,11.176692
2929,11.176692
2930,11.176692
2931,11.176692
2932,11.176692
2933,11.176692
2934,11.176692
2935,11.176692
2936,11.176692
2937,11.176692
2938,11.176692
2939,11.176692
2940,11.176692
2941,11.176692
2942,11.176692
2943,11.176692
2944,29.587772
2945,11.176692
2946,41.205986
2947,11.176692
2948,48.709286
2949,11.176692
2950,11.176692
2951,11.176692
2952,52.001556
2953,51.227028
2954,11.176692
2955,45.196163
2956,42.387886
2957,36.94138
2958,33.011833
2959,11.176692
2960,23.314615
2961,11.176692
2962,11.176692
2963,11.176692
2964,11.176692
2965,11.176692
2966,11.176692
2967,11.176692
2968,11.176692
2969,11.176692
2970,11.176692
2971,11.176692
2972,11.176692
2973,11.176692
2974,11.176692
2975,11.176692
2976,11.176692
2977,11.176692
2978,11.176692
2979,11.176692
2980,11.176692
2981,11.176692
2982,11.176692
2983,11.176692
2984,11.176692
2985,11.176692
2986,11.176692
2987,11.176692
2988,11.176692
2989,13.606317
2990,18.793222
2991,25.768414
2992,11.176692
2993,11.176692
2994,47.74007
2995,53.928932
2996,11.176692
2997,60.98835
2998,11.176692
2999,11.176692
3000,61.024055
3001,60.05356
3002,57.24491
3003,11.176692
3004,11.176692
3005,11.176692
3006,37.822983
3007,32.352406
3008,26.07919
3009,19.97374
3010,14.4992
3011,11.176692
3012,11.176692
3013,11.176692
3014,11.176692
3015,11.176692
3016,11.176692
3017,11.176692
3018,11.176692
3019,11.176692
3020,11.176692
3021,11.176692
3022,11.176692
3023,11.176692
3024,11.176692
3025,11.176692
3026,11.176692
3027,11.176692
3028,11.176692
3029,11.176692
3030,11.176692
3031,11.176692
3032,11.176692
3033,11.176692
3034,11.176692
3035,11.176692
3036,11.176692
3037,11.176692
3038,11.176692
3039,11.176692
3040,33.11193
3041,11.176692
3042,47.403316
3043,11.176692
3044,56.806377
3045,11.176692
3046,11.176692
3047,11.176692
3048,60.77286
3049,59.7671
3050,11.176692
3051,52.64048
3052,49.060936
3053,42.693855
3054,37.407658
3055,11.176692
3056,25.870466
3057,11.176692
3058,11.176692
3059,11.176692
3060,11.176692
3061,11.176692
3062,11.176692
3063,11.176692
3064,11.176692
3065,11.176692
3066,11.176692
3067,11.176692
3068,11.176692
3069,11.176692
3070,11.176692
3071,11.176692
3072,11.176692
3073,11.176692
3074,11.176692
3075,11.176692
3076,11.176692
3077,11.176692
3078,11.176692
3079,11.176692
3080,11.176692
3081,11.176692
3082,11.176692
3083,11.176692
3084,11.176692
3085,11.176692
3086,12.039344
3087,17.679876
3088,11.176692
3089,11.176692
3090,29.97099
3091,30.799206
3092,11.176692
3093,35.47775
3094,11.176692
3095,11.176692
3096,37.929405
3097,37.26274
3098,35.060688
3099,11.176692
3100,11.176692
3101,11.176692
3102,23.20234
3103,20.98871
3104,16.604923
3105,12.963678
3106,11.322748
3107,11.176692
3108,11.176692
3109,11.176692
3110,11.176692
3111,11.176692
3112,11.176692
3113,11.176692
3114,11.176692
3115,11.176692
3116,11.176692
3117,11.176692
3118,11.176692
3119,11.176692
3120,11.176692
3121,11.176692
3122,11.176692
3123,11.176692
3124,11.176692
3125,11.176692
3126,11.176692
3127,11.176692
3128,11.176692
3129,11.176692
3130,11.176692
3131,11.176692
3132,11.176692
3133,11.176692
3134,11.176692
3135,11.176692
3136,18.532602
3137,11.176692
3138,27.284903
3139,11.176692
3140,34.903694
3141,11.176692
3142,11.176692
3143,11.176692
3144,36.3596
3145,36.003677
3146,11.176692
3147,34.34234
3148,31.199308
3149,28.867138
3150,22.483683
3151,11.176692
3152,17.116299
3153,11.176692
3154,11.176692
3155,11.176692
3156,11.176692
3157,11.176692
3158,11.176692
3159,11.176692
3160,11.176692
3161,11.176692
3162,11.176692
3163,11.176692
3164,11.176692
3165,11.176692
3166,11.176692
3167,11.176692
3168,11.176692
3169,11.176692
3170,11.176692
3171,11.176692
3172,11.176692
3173,11.176692
3174,11.176692
3175,11.176692
3176,11.176692
3177,11.176692
3178,11.176692
3179,11.176692
3180,11.176692
3181,14.458585
3182,20.627735
3183,26.667393
3184,11.176692
3185,11.176692
3186,49.005733
3187,56.75737
3188,11.176692
3189,63.417404
3190,11.176692
3191,11.176692
3192,62.04937
3193,61.2074
3194,58.738453
3195,11.176692
3196,11.176692
3197,11.176692
3198,39.681744
3199,33.53807
3200,27.739452
3201,21.617317
3202,15.356841
3203,11.176692
3204,11.176692
3205,11.176692
3206,11.176692
3207,11.176692
3208,11.176692
3209,11.176692
3210,11.176692
3211,11.176692
3212,11.176692
3213,11.176692
3214,11.176692
3215,11.176692
3216,11.176692
3217,11.176692
3218,11.176692
3219,11.176692
3220,11.176692
3221,11.176692
3222,11.176692
3223,11.176692
3224,11.176692
3225,11.176692
3226,11.176692
3227,11.176692
3228,11.176692
3229,11.176692
3230,11.176692
3231,11.176692
3232,36.025093
3233,11.176692
3234,49.954765
3235,11.176692
3236,58.189934
3237,11.176692
3238,11.176692
3239,11.176692
3240,62.5632
3241,61.498535
3242,11.176692
3243,53.148544
3244,50.13559
3245,42.84809
3246,39.53738
3247,11.176692
3248,27.17524
3249,11.176692
3250,11.176692
3251,11.176692
3252,11.176692
3253,11.176692
3254,11.176692
3255,11.176692
3256,11.176692
3257,11.176692
3258,11.176692
3259,11.176692
3260,11.176692
3261,11.176692
3262,11.176692
3263,11.176692
3264,11.176692
3265,11.176692
3266,11.176692
3267,11.176692
3268,11.176692
3269,11.176692
3270,11.176692
3271,11.176692
3272,11.176692
3273,11.176692
3274,11.176692
3275,11.176692
3276,11.176692
3277,11.176692
3278,11.176692
3279,16.233236
3280,11.176692
3281,11.176692
3282,27.378304
3283,26.93179
3284,11.176692
3285,31.332537
3286,11.176692
3287,11.176692
3288,34.557377
3289,33.940628
3290,31.845474
3291,11.176692
3292,11.176692
3293,11.176692
3294,20.646729
3295,18.965008
3296,14.769613
3297,11.438993
3298,11.176692
3299,11.176692
3300,11.176692
3301,11.176692
3302,11.176692
3303,11.176692
3304,11.176692
3305,11.176692
3306,11.176692
3307,11.176692
3308,11.176692
3309,11.176692
3310,11.176692
3311,11.176692
3312,11.176692
3313,11.176692
3314,11.176692
3315,11.176692
3316,11.176692
3317,11.176692
3318,11.176692
3319,11.176692
3320,11.176692
3321,11.176692
3322,11.176692
3323,11.176692
3324,11.176692
3325,11.176692
3326,11.176692
3327,11.176692
3328,15.50199
3329,11.176692
3330,23.780523
3331,11.176692
3332,31.729927
3333,11.176692
3334,11.176692
3335,11.176692
3336,32.527905
3337,32.37741
3338,11.176692
3339,31.77515
3340,28.436659
3341,26.999844
3342,19.853582
3343,11.176692
3344,15.427496
3345,11.176692
3346,11.176692
3347,11.176692
3348,11.176692
3349,11.176692
3350,11.176692
3351,11.176692
3352,11.176692
3353,11.176692
3354,11.176692
3355,11.176692
3356,11.176692
3357,11.176692
3358,11.176692
3359,11.176692
3360,11.176692
3361,11.176692
3362,11.176692
3363,11.176692
3364,11.176692
3365,11.176692
3366,11.176692
3367,11.176692
3368,11.176692
3369,11.176692
3370,11.176692
3371,11.176692
3372,11.176692
3373,12.867893
3374,17.078403
3375,25.170584
3376,11.176692
3377,11.176692
3378,47.254593
3379,52.115654
3380,11.176692
3381,59.620773
3382,11.176692
3383,11.176692
3384,61.02445
3385,59.915558
3386,56.69848
3387,11.176692
3388,11.176692
3389,11.176692
3390,36.55847
3391,31.639156
3392,24.820343
3393,18.49485
3394,13.581785
3395,11.176692
3396,11.176692
3397,11.176692
3398,11.176692
3399,11.176692
3400,11.176692
3401,11.176692
3402,11.176692
3403,11.176692
3404,11.176692
3405,11.176692
3406,11.176692
3407,11.176692
3408,11.176692
3409,11.176692
3410,11.176692
3411,11.176692
3412,11.176692
3413,11.176692
3414,11.176692
3415,11.176692
3416,11.176692
3417,11.176692
3418,11.176692
3419,11.176692
3420,11.176692
3421,11.176692
3422,11.176692
3423,11.176692
3424,30.87474
3425,11.176692
3426,45.757744
3427,11.176692
3428,56.297554
3429,11.176692
3430,11.176692
3431,11.176692
3432,59.97483
3433,58.959717
3434,11.176692
3435,53.07888
3436,48.865643
3437,43.09919
3438,35.92139
3439,11.176692
3440,24.835701
3441,11.176692
3442,11.176692
3443,11.176692
3444,11.176692
3445,11.176692
3446,11.176692
3447,11.176692
3448,11.176692
3449,11.176692
3450,11.176692
3451,11.176692
3452,11.176692
3453,11.176692
3454,11.176692
3455,11.176692
3456,11.176692
3457,11.176692
3458,11.176692
3459,11.176692
3460,11.176692
3461,11.176692
3462,11.176692
3463,11.176692
3464,11.176692
3465,11.176692
3466,11.176692
3467,11.176692
3468,11.176692
3469,14.050486
3470,19.506496
3471,24.97
3472,11.176692
3473,11.176692
3474,45.128616
3475,51.964752
3476,11.176692
3477,57.948853
3478,11.176692
3479,11.176692
3480,56.706017
3481,56.005615
3482,53.79913
3483,11.176692
3484,11.176692
3485,11.176692
3486,36.705868
3487,31.114609
3488,25.87683
3489,20.447052
3490,14.854974
3491,11.176692
3492,11.176692
3493,11.176692
3494,11.176692
3495,11.176692
3496,11.176692
3497,11.176692
3498,11.176692
3499,11.176692
3500,11.176692
3501,11.176692
3502,11.176692
3503,11.176692
3504,11.176692
3505,11.176692
3506,11.176692
3507,11.176692
3508,11.176692
3509,11.176692
3510,11.176692
3511,11.176692
3512,11.176692
3513,11.176692
3514,11.176692
3515,11.176692
3516,11.176692
3517,11.176692
3518,11.176692
3519,11.176692
3520,33.34197
3521,11.176692
3522,45.79393
3523,11.176692
3524,53.331078
3525,11.176692
3526,11.176692
3527,11.176692
3528,57.16867
3529,56.290123
3530,11.176692
3531,48.776913
3532,46.045616
3533,39.543495
3534,36.58548
3535,11.176692
3536,25.38517
3537,11.176692
3538,11.176692
3539,11.176692
3540,11.176692
3541,11.176692
3542,11.176692
3543,11.176692
3544,11.176692
3545,11.176692
3546,11.176692
3547,11.176692
3548,11.176692
3549,11.176692
3550,11.176692
3551,11.176692
3552,11.176692
3553,11.176692
3554,11.176692
3555,11.176692
3556,11.176692
3557,11.176692
3558,11.176692
3559,11.176692
3560,11.176692
3561,11.176692
3562,11.176692
3563,11.176692
3564,11.176692
3565,11.176692
3566,11.565529
3567,17.469824
3568,11.176692
3569,11.176692
3570,29.927544
3571,30.397587
3572,11.176692
3573,35.134468
3574,11.176692
3575,11.176692
3576,37.926266
3577,37.3048
3578,34.989212
3579,11.176692
3580,11.176692
3581,11.176692
3582,22.873152
3583,20.748207
3584,16.282879
3585,12.587447
3586,11.176692
3587,11.176692
3588,11.176692
3589,11.176692
3590,11.176692
3591,11.176692
3592,11.176692
3593,11.176692
3594,11.176692
3595,11.176692
3596,11.176692
3597,11.176692
3598,11.176692
3599,11.176692
3600,11.176692
3601,11.176692
3602,11.176692
3603,11.176692
3604,11.176692
3605,11.176692
3606,11.176692
3607,11.176692
3608,11.176692
3609,11.176692
3610,11.176692
3611,11.176692
3612,11.176692
3613,11.176692
3614,11.176692
3615,11.176692
3616,18.069267
3617,11.176692
3618,26.93811
3619,11.176692
3620,34.8586
3621,11.176692
3622,11.176692
