,0
1330,-1.5664846e-06
1331,-1.5664846e-06
1332,-1.5664846e-06
1333,-1.5664846e-06
1334,-1.5664846e-06
1335,-1.5664846e-06
1336,-1.5664846e-06
1337,-1.5664846e-06
1338,-1.5664846e-06
1339,-1.5664846e-06
1340,-1.5664846e-06
1341,-1.5664846e-06
1342,-1.5664846e-06
1343,-1.5664846e-06
1344,-1.5664846e-06
1345,-1.5664846e-06
1346,-1.5664846e-06
1347,-1.5664846e-06
1348,-1.5664846e-06
1349,-1.5664846e-06
1350,-1.5664846e-06
1351,-1.5664846e-06
1352,-1.5664846e-06
1353,-1.5664846e-06
1354,-1.5664846e-06
1355,-1.5664846e-06
1356,-1.5664846e-06
1357,-1.5664846e-06
1358,4582.168
1359,6222.9526
1360,7689.333
1361,9023.059
1362,10182.729
1363,11343.3545
1364,11894.9
1365,12155.288
1366,11727.531
1367,12057.426
1368,11685.914
1369,11522.553
1370,11205.136
1371,10142.052
1372,-1.5664846e-06
1373,8303.749
1374,6758.445
1375,6312.6646
1376,5492.7354
1377,4488.936
1378,2934.8826
1379,-1.5664846e-06
1380,-1.5664846e-06
1381,-1.5664846e-06
1382,-1.5664846e-06
1383,-1.5664846e-06
1384,-1.5664846e-06
1385,-1.5664846e-06
1386,-1.5664846e-06
1387,-1.5664846e-06
1388,-1.5664846e-06
1389,-1.5664846e-06
1390,-1.5664846e-06
1391,-1.5664846e-06
1392,-1.5664846e-06
1393,-1.5664846e-06
1394,-1.5664846e-06
1395,-1.5664846e-06
1396,-1.5664846e-06
1397,-1.5664846e-06
1398,-1.5664846e-06
1399,-1.5664846e-06
1400,-1.5664846e-06
1401,-1.5664846e-06
1402,-1.5664846e-06
1403,-1.5664846e-06
1404,-1.5664846e-06
1405,3035.9773
1406,4459.103
1407,6128.3975
1408,7583.034
1409,8983.237
1410,10221.999
1411,11098.201
1412,11787.224
1413,-1.5664846e-06
1414,-1.5664846e-06
1415,-1.5664846e-06
1416,-1.5664846e-06
1417,11695.347
1418,-1.5664846e-06
1419,-1.5664846e-06
1420,9371.445
1421,7834.4253
1422,6555.238
1423,5947.482
1424,5136.8213
1425,3890.3098
1426,-1.5664846e-06
1427,-1.5664846e-06
1428,-1.5664846e-06
1429,-1.5664846e-06
1430,-1.5664846e-06
1431,-1.5664846e-06
1432,-1.5664846e-06
1433,-1.5664846e-06
1434,-1.5664846e-06
1435,-1.5664846e-06
1436,-1.5664846e-06
1437,-1.5664846e-06
1438,-1.5664846e-06
1439,-1.5664846e-06
1440,-1.5664846e-06
1441,-1.5664846e-06
1442,-1.5664846e-06
1443,-1.5664846e-06
1444,-1.5664846e-06
1445,-1.5664846e-06
1446,-1.5664846e-06
1447,-1.5664846e-06
1448,-1.5664846e-06
1449,-1.5664846e-06
1450,-1.5664846e-06
1451,-1.5664846e-06
1452,-1.5664846e-06
1453,-1.5664846e-06
1454,4360.897
1455,5824.4824
1456,7144.8003
1457,8286.627
1458,9312.905
1459,10255.874
1460,10723.745
1461,10864.972
1462,10415.882
1463,10704.123
1464,10306.962
1465,10260.012
1466,9962.434
1467,8974.037
1468,-1.5664846e-06
1469,7399.423
1470,6011.3237
1471,5635.173
1472,4911.296
1473,4105.1963
1474,2722.6013
1475,-1.5664846e-06
1476,-1.5664846e-06
1477,-1.5664846e-06
1478,-1.5664846e-06
1479,-1.5664846e-06
1480,-1.5664846e-06
1481,-1.5664846e-06
1482,-1.5664846e-06
1483,-1.5664846e-06
1484,-1.5664846e-06
1485,-1.5664846e-06
1486,-1.5664846e-06
1487,-1.5664846e-06
1488,-1.5664846e-06
1489,-1.5664846e-06
1490,-1.5664846e-06
1491,-1.5664846e-06
1492,-1.5664846e-06
1493,-1.5664846e-06
1494,-1.5664846e-06
1495,-1.5664846e-06
1496,-1.5664846e-06
1497,-1.5664846e-06
1498,-1.5664846e-06
1499,-1.5664846e-06
1500,-1.5664846e-06
1501,3050.7659
1502,4307.2993
1503,5728.784
1504,7036.63
1505,8255.315
1506,9374.888
1507,10088.349
1508,10666.929
1509,-1.5664846e-06
1510,-1.5664846e-06
1511,-1.5664846e-06
1512,-1.5664846e-06
1513,10389.565
1514,-1.5664846e-06
1515,-1.5664846e-06
1516,8251.081
1517,6898.675
1518,5779.5063
1519,5322.8647
1520,4631.842
1521,3522.739
1522,-1.5664846e-06
1523,-1.5664846e-06
1524,-1.5664846e-06
1525,-1.5664846e-06
1526,-1.5664846e-06
1527,-1.5664846e-06
1528,-1.5664846e-06
1529,-1.5664846e-06
1530,-1.5664846e-06
1531,-1.5664846e-06
1532,-1.5664846e-06
1533,-1.5664846e-06
1534,-1.5664846e-06
1535,-1.5664846e-06
1536,-1.5664846e-06
1537,-1.5664846e-06
1538,-1.5664846e-06
1539,-1.5664846e-06
1540,-1.5664846e-06
1541,-1.5664846e-06
1542,-1.5664846e-06
1543,-1.5664846e-06
1544,-1.5664846e-06
1545,-1.5664846e-06
1546,-1.5664846e-06
1547,-1.5664846e-06
1548,-1.5664846e-06
1549,-1.5664846e-06
1550,2628.1855
1551,3980.3035
1552,5178.9946
1553,6312.1177
1554,7388.4497
1555,8424.855
1556,9113.344
1557,9578.595
1558,9442.182
1559,9672.398
1560,9545.333
1561,9351.885
1562,8986.669
1563,8188.8237
1564,-1.5664846e-06
1565,6542.011
1566,5417.2124
1567,4891.5225
1568,4205.0913
1569,2924.735
1570,1864.8073
1571,-1.5664846e-06
1572,-1.5664846e-06
1573,-1.5664846e-06
1574,-1.5664846e-06
1575,-1.5664846e-06
1576,-1.5664846e-06
1577,-1.5664846e-06
1578,-1.5664846e-06
1579,-1.5664846e-06
1580,-1.5664846e-06
1581,-1.5664846e-06
1582,-1.5664846e-06
1583,-1.5664846e-06
1584,-1.5664846e-06
1585,-1.5664846e-06
1586,-1.5664846e-06
1587,-1.5664846e-06
1588,-1.5664846e-06
1589,-1.5664846e-06
1590,-1.5664846e-06
1591,-1.5664846e-06
1592,-1.5664846e-06
1593,-1.5664846e-06
1594,-1.5664846e-06
1595,-1.5664846e-06
1596,-1.5664846e-06
1597,1354.187
1598,2537.1758
1599,3934.8638
1600,5175.296
1601,6386.304
1602,7273.7827
1603,8156.091
1604,8885.064
1605,-1.5664846e-06
1606,-1.5664846e-06
1607,-1.5664846e-06
1608,-1.5664846e-06
1609,9298.223
1610,-1.5664846e-06
1611,-1.5664846e-06
1612,7728.41
1613,6493.2837
1614,5402.0146
1615,4628.4395
1616,3731.2146
1617,2670.0994
1618,-1.5664846e-06
1619,-1.5664846e-06
1620,-1.5664846e-06
1621,-1.5664846e-06
1622,-1.5664846e-06
1623,-1.5664846e-06
1624,-1.5664846e-06
1625,-1.5664846e-06
1626,-1.5664846e-06
1627,-1.5664846e-06
1628,-1.5664846e-06
1629,-1.5664846e-06
1630,-1.5664846e-06
1631,-1.5664846e-06
1632,-1.5664846e-06
1633,-1.5664846e-06
1634,-1.5664846e-06
1635,-1.5664846e-06
1636,-1.5664846e-06
1637,-1.5664846e-06
1638,-1.5664846e-06
1639,-1.5664846e-06
1640,-1.5664846e-06
1641,-1.5664846e-06
1642,-1.5664846e-06
1643,-1.5664846e-06
1644,-1.5664846e-06
1645,-1.5664846e-06
1646,3627.9587
1647,5144.5127
1648,6526.46
1649,7780.443
1650,8889.467
1651,10002.41
1652,10645.667
1653,11012.234
1654,10729.745
1655,11027.573
1656,10777.211
1657,10596.859
1658,10247.937
1659,9280.022
1660,-1.5664846e-06
1661,7535.3657
1662,6155.3135
1663,5667.8325
1664,4922.9863
1665,3739.6594
1666,2418.82
1667,-1.5664846e-06
1668,-1.5664846e-06
1669,-1.5664846e-06
1670,-1.5664846e-06
1671,-1.5664846e-06
1672,-1.5664846e-06
1673,-1.5664846e-06
1674,-1.5664846e-06
1675,-1.5664846e-06
1676,-1.5664846e-06
1677,-1.5664846e-06
1678,-1.5664846e-06
1679,-1.5664846e-06
1680,-1.5664846e-06
1681,-1.5664846e-06
1682,-1.5664846e-06
1683,-1.5664846e-06
1684,-1.5664846e-06
1685,-1.5664846e-06
1686,-1.5664846e-06
1687,-1.5664846e-06
1688,-1.5664846e-06
1689,-1.5664846e-06
1690,-1.5664846e-06
1691,-1.5664846e-06
1692,-1.5664846e-06
1693,2197.9104
1694,3523.9841
1695,5068.664
1696,6455.6895
1697,7783.9478
1698,8864.642
1699,9749.279
1700,10463.482
1701,-1.5664846e-06
1702,-1.5664846e-06
1703,-1.5664846e-06
1704,-1.5664846e-06
1705,10633.537
1706,-1.5664846e-06
1707,-1.5664846e-06
1708,8676.464
1709,7291.567
1710,6072.1416
1711,5369.8237
1712,4469.1226
1713,3314.7317
1714,-1.5664846e-06
1715,-1.5664846e-06
1716,-1.5664846e-06
1717,-1.5664846e-06
1718,-1.5664846e-06
1719,-1.5664846e-06
1720,-1.5664846e-06
1721,-1.5664846e-06
1722,-1.5664846e-06
1723,-1.5664846e-06
1724,-1.5664846e-06
1725,-1.5664846e-06
1726,-1.5664846e-06
1727,-1.5664846e-06
1728,-1.5664846e-06
1729,-1.5664846e-06
1730,-1.5664846e-06
1731,-1.5664846e-06
1732,-1.5664846e-06
1733,-1.5664846e-06
1734,-1.5664846e-06
1735,-1.5664846e-06
1736,-1.5664846e-06
1737,-1.5664846e-06
1738,-1.5664846e-06
1739,-1.5664846e-06
1740,-1.5664846e-06
1741,-1.5664846e-06
1742,4000.9949
1743,5594.713
1744,7003.7686
1745,8292.403
1746,9423.238
1747,10559.249
1748,11168.401
1749,11516.083
1750,11157.893
1751,11476.197
1752,11171.695
1753,11016.951
1754,10679.814
1755,9670.366
1756,-1.5664846e-06
1757,7862.113
1758,6418.652
1759,5958.5474
1760,5177.5815
1761,4051.676
1762,2641.007
1763,-1.5664846e-06
1764,-1.5664846e-06
1765,-1.5664846e-06
1766,-1.5664846e-06
1767,-1.5664846e-06
1768,-1.5664846e-06
1769,-1.5664846e-06
1770,-1.5664846e-06
1771,-1.5664846e-06
1772,-1.5664846e-06
1773,-1.5664846e-06
1774,-1.5664846e-06
1775,-1.5664846e-06
1776,-1.5664846e-06
1777,-1.5664846e-06
1778,-1.5664846e-06
1779,-1.5664846e-06
1780,-1.5664846e-06
1781,-1.5664846e-06
1782,-1.5664846e-06
1783,-1.5664846e-06
1784,-1.5664846e-06
1785,-1.5664846e-06
1786,-1.5664846e-06
1787,-1.5664846e-06
1788,-1.5664846e-06
1789,2526.9585
1790,3893.5654
1791,5505.761
1792,6918.7417
1793,8305.033
1794,9422.437
1795,10293.528
1796,11021.667
1797,-1.5664846e-06
1798,-1.5664846e-06
1799,-1.5664846e-06
1800,-1.5664846e-06
1801,11104.423
1802,-1.5664846e-06
1803,-1.5664846e-06
1804,9004.262
1805,7528.1143
1806,6295.737
1807,5629.8994
1808,4748.197
1809,3557.478
1810,-1.5664846e-06
1811,-1.5664846e-06
1812,-1.5664846e-06
1813,-1.5664846e-06
1814,-1.5664846e-06
1815,-1.5664846e-06
1816,-1.5664846e-06
1817,-1.5664846e-06
1818,-1.5664846e-06
1819,-1.5664846e-06
1820,-1.5664846e-06
1821,-1.5664846e-06
1822,-1.5664846e-06
1823,-1.5664846e-06
1824,-1.5664846e-06
1825,-1.5664846e-06
1826,-1.5664846e-06
1827,-1.5664846e-06
1828,-1.5664846e-06
1829,-1.5664846e-06
1830,-1.5664846e-06
1831,-1.5664846e-06
1832,-1.5664846e-06
1833,-1.5664846e-06
1834,-1.5664846e-06
1835,-1.5664846e-06
1836,-1.5664846e-06
1837,-1.5664846e-06
1838,3769.312
1839,5709.5107
1840,7440.964
1841,9059.688
1842,10566.668
1843,12038.185
1844,13025.309
1845,13718.653
1846,13498.893
1847,13864.076
1848,13670.982
1849,13401.52
1850,12880.302
1851,11723.87
1852,-1.5664846e-06
1853,9368.453
1854,7754.4062
1855,7012.676
1856,6046.867
1857,4199.658
1858,2684.9465
1859,-1.5664846e-06
1860,-1.5664846e-06
1861,-1.5664846e-06
1862,-1.5664846e-06
1863,-1.5664846e-06
1864,-1.5664846e-06
1865,-1.5664846e-06
1866,-1.5664846e-06
1867,-1.5664846e-06
1868,-1.5664846e-06
1869,-1.5664846e-06
1870,-1.5664846e-06
1871,-1.5664846e-06
1872,-1.5664846e-06
1873,-1.5664846e-06
1874,-1.5664846e-06
1875,-1.5664846e-06
1876,-1.5664846e-06
1877,-1.5664846e-06
1878,-1.5664846e-06
1879,-1.5664846e-06
1880,-1.5664846e-06
1881,-1.5664846e-06
1882,-1.5664846e-06
1883,-1.5664846e-06
1884,-1.5664846e-06
1885,1940.075
1886,3618.2717
1887,5613.609
1888,7426.087
1889,9164.554
1890,10429.605
1891,11666.638
1892,12695.165
1893,-1.5664846e-06
1894,-1.5664846e-06
1895,-1.5664846e-06
1896,-1.5664846e-06
1897,13318.315
1898,-1.5664846e-06
1899,-1.5664846e-06
1900,11089.202
1901,9317.91
1902,7743.9023
1903,6640.1284
1904,5334.711
1905,3847.9988
1906,-1.5664846e-06
1907,-1.5664846e-06
1908,-1.5664846e-06
1909,-1.5664846e-06
1910,-1.5664846e-06
1911,-1.5664846e-06
1912,-1.5664846e-06
1913,-1.5664846e-06
1914,-1.5664846e-06
1915,-1.5664846e-06
1916,-1.5664846e-06
1917,-1.5664846e-06
1918,-1.5664846e-06
1919,-1.5664846e-06
1920,-1.5664846e-06
1921,-1.5664846e-06
1922,-1.5664846e-06
1923,-1.5664846e-06
1924,-1.5664846e-06
1925,-1.5664846e-06
1926,-1.5664846e-06
1927,-1.5664846e-06
1928,-1.5664846e-06
1929,-1.5664846e-06
1930,-1.5664846e-06
1931,-1.5664846e-06
1932,-1.5664846e-06
1933,-1.5664846e-06
1934,5486.2397
1935,7459.4453
1936,9218.887
1937,10798.718
1938,12189.323
1939,13538.573
1940,14222.898
1941,14525.578
1942,13994.933
1943,14399.331
1944,13937.025
1945,13783.298
1946,13378.502
1947,12089.557
1948,-1.5664846e-06
1949,9910.54
1950,8070.972
1951,7534.4
1952,6563.4097
1953,5340.048
1954,3505.698
1955,-1.5664846e-06
1956,-1.5664846e-06
1957,-1.5664846e-06
1958,-1.5664846e-06
1959,-1.5664846e-06
1960,-1.5664846e-06
1961,-1.5664846e-06
1962,-1.5664846e-06
1963,-1.5664846e-06
1964,-1.5664846e-06
1965,-1.5664846e-06
1966,-1.5664846e-06
1967,-1.5664846e-06
1968,-1.5664846e-06
1969,-1.5664846e-06
1970,-1.5664846e-06
1971,-1.5664846e-06
1972,-1.5664846e-06
1973,-1.5664846e-06
1974,-1.5664846e-06
1975,-1.5664846e-06
1976,-1.5664846e-06
1977,-1.5664846e-06
1978,-1.5664846e-06
1979,-1.5664846e-06
1980,-1.5664846e-06
1981,3667.294
1982,5370.874
1983,7334.372
1984,9106.596
1985,10784.704
1986,12244.653
1987,13267.07
1988,14084.04
1989,-1.5664846e-06
1990,-1.5664846e-06
1991,-1.5664846e-06
1992,-1.5664846e-06
1993,13954.689
1994,-1.5664846e-06
1995,-1.5664846e-06
1996,11187.419
1997,9349.982
1998,7822.977
1999,7108.935
2000,6108.3755
2001,4640.8135
2002,-1.5664846e-06
2003,-1.5664846e-06
2004,-1.5664846e-06
2005,-1.5664846e-06
2006,-1.5664846e-06
2007,-1.5664846e-06
2008,-1.5664846e-06
2009,-1.5664846e-06
2010,-1.5664846e-06
2011,-1.5664846e-06
2012,-1.5664846e-06
2013,-1.5664846e-06
2014,-1.5664846e-06
2015,-1.5664846e-06
2016,-1.5664846e-06
2017,-1.5664846e-06
2018,-1.5664846e-06
2019,-1.5664846e-06
2020,-1.5664846e-06
2021,-1.5664846e-06
2022,-1.5664846e-06
2023,-1.5664846e-06
2024,-1.5664846e-06
2025,-1.5664846e-06
2026,-1.5664846e-06
2027,-1.5664846e-06
2028,-1.5664846e-06
2029,-1.5664846e-06
2030,5183.825
2031,7105.63
2032,8797.938
2033,10339.437
2034,11692.006
2035,13022.757
2036,13685.498
2037,13996.082
2038,13513.851
2039,13892.228
2040,13458.189
2041,13314.238
2042,12913.2295
2043,11688.719
2044,-1.5664846e-06
2045,9548.974
2046,7769.6396
2047,7261.0737
2048,6316.212
2049,5104.318
2050,3349.6223
2051,-1.5664846e-06
2052,-1.5664846e-06
2053,-1.5664846e-06
2054,-1.5664846e-06
2055,-1.5664846e-06
2056,-1.5664846e-06
2057,-1.5664846e-06
2058,-1.5664846e-06
2059,-1.5664846e-06
2060,-1.5664846e-06
2061,-1.5664846e-06
2062,-1.5664846e-06
2063,-1.5664846e-06
2064,-1.5664846e-06
2065,-1.5664846e-06
2066,-1.5664846e-06
2067,-1.5664846e-06
2068,-1.5664846e-06
2069,-1.5664846e-06
2070,-1.5664846e-06
2071,-1.5664846e-06
2072,-1.5664846e-06
2073,-1.5664846e-06
2074,-1.5664846e-06
2075,-1.5664846e-06
2076,-1.5664846e-06
2077,3435.8643
2078,5099.1035
2079,6999.8657
2080,8686.789
2081,10324.737
2082,11723.574
2083,12727.648
2084,13548.4
2085,-1.5664846e-06
2086,-1.5664846e-06
2087,-1.5664846e-06
2088,-1.5664846e-06
2089,13454.71
2090,-1.5664846e-06
2091,-1.5664846e-06
2092,10816.584
2093,9046.075
2094,7554.228
2095,6846.4277
2096,5863.449
2097,4439.213
2098,-1.5664846e-06
2099,-1.5664846e-06
2100,-1.5664846e-06
2101,-1.5664846e-06
2102,-1.5664846e-06
2103,-1.5664846e-06
2104,-1.5664846e-06
2105,-1.5664846e-06
2106,-1.5664846e-06
2107,-1.5664846e-06
2108,-1.5664846e-06
2109,-1.5664846e-06
2110,-1.5664846e-06
2111,-1.5664846e-06
2112,-1.5664846e-06
2113,-1.5664846e-06
2114,-1.5664846e-06
2115,-1.5664846e-06
2116,-1.5664846e-06
2117,-1.5664846e-06
2118,-1.5664846e-06
2119,-1.5664846e-06
2120,-1.5664846e-06
2121,-1.5664846e-06
2122,-1.5664846e-06
2123,-1.5664846e-06
2124,-1.5664846e-06
2125,-1.5664846e-06
2126,5732.867
2127,7680.9155
2128,9446.211
2129,11021.674
2130,12405.268
2131,13717.411
2132,14359.107
2133,14593.998
2134,14028.17
2135,14430.483
2136,13917.754
2137,13777.948
2138,13394.437
2139,12093.911
2140,-1.5664846e-06
2141,9950.396
2142,8095.152
2143,7575.5205
2144,6604.1006
2145,5489.127
2146,3598.9326
2147,-1.5664846e-06
2148,-1.5664846e-06
2149,-1.5664846e-06
2150,-1.5664846e-06
2151,-1.5664846e-06
2152,-1.5664846e-06
2153,-1.5664846e-06
2154,-1.5664846e-06
2155,-1.5664846e-06
2156,-1.5664846e-06
2157,-1.5664846e-06
2158,-1.5664846e-06
2159,-1.5664846e-06
2160,-1.5664846e-06
2161,-1.5664846e-06
2162,-1.5664846e-06
2163,-1.5664846e-06
2164,-1.5664846e-06
2165,-1.5664846e-06
2166,-1.5664846e-06
2167,-1.5664846e-06
2168,-1.5664846e-06
2169,-1.5664846e-06
2170,-1.5664846e-06
2171,-1.5664846e-06
2172,-1.5664846e-06
2173,3914.942
2174,5625.963
2175,7554.1865
2176,9323.629
2177,10967.123
2178,12479.625
2179,13475.648
2180,14248.603
2181,-1.5664846e-06
2182,-1.5664846e-06
2183,-1.5664846e-06
2184,-1.5664846e-06
2185,13987.868
2186,-1.5664846e-06
2187,-1.5664846e-06
2188,11149.666
2189,9334.229
2190,7798.206
2191,7134.783
2192,6208.901
2193,4737.6006
2194,-1.5664846e-06
2195,-1.5664846e-06
2196,-1.5664846e-06
2197,-1.5664846e-06
2198,-1.5664846e-06
2199,-1.5664846e-06
2200,-1.5664846e-06
2201,-1.5664846e-06
2202,-1.5664846e-06
2203,-1.5664846e-06
2204,-1.5664846e-06
2205,-1.5664846e-06
2206,-1.5664846e-06
2207,-1.5664846e-06
2208,-1.5664846e-06
2209,-1.5664846e-06
2210,-1.5664846e-06
2211,-1.5664846e-06
2212,-1.5664846e-06
2213,-1.5664846e-06
2214,-1.5664846e-06
2215,-1.5664846e-06
2216,-1.5664846e-06
2217,-1.5664846e-06
2218,-1.5664846e-06
2219,-1.5664846e-06
2220,-1.5664846e-06
2221,-1.5664846e-06
2222,4028.0693
2223,5305.784
2224,6466.584
2225,7441.879
2226,8361.966
2227,9110.925
2228,9537.357
2229,9610.683
2230,9150.107
2231,9382.052
2232,9008.202
2233,9034.329
2234,8733.913
2235,7847.021
2236,-1.5664846e-06
2237,6522.892
2238,5316.109
2239,4973.7427
2240,4329.2056
2241,3688.1934
2242,2463.589
2243,-1.5664846e-06
2244,-1.5664846e-06
2245,-1.5664846e-06
2246,-1.5664846e-06
2247,-1.5664846e-06
2248,-1.5664846e-06
2249,-1.5664846e-06
2250,-1.5664846e-06
2251,-1.5664846e-06
2252,-1.5664846e-06
2253,-1.5664846e-06
2254,-1.5664846e-06
2255,-1.5664846e-06
2256,-1.5664846e-06
2257,-1.5664846e-06
2258,-1.5664846e-06
2259,-1.5664846e-06
2260,-1.5664846e-06
2261,-1.5664846e-06
2262,-1.5664846e-06
2263,-1.5664846e-06
2264,-1.5664846e-06
2265,-1.5664846e-06
2266,-1.5664846e-06
2267,-1.5664846e-06
2268,-1.5664846e-06
2269,2902.1997
2270,3992.0146
2271,5216.1636
2272,6355.878
2273,7412.4985
2274,8412.286
2275,9049.532
2276,9504.922
2277,-1.5664846e-06
2278,-1.5664846e-06
2279,-1.5664846e-06
2280,-1.5664846e-06
2281,9138.652
2282,-1.5664846e-06
2283,-1.5664846e-06
2284,7186.6626
2285,6043.9253
2286,5052.759
2287,4705.917
2288,4132.6045
2289,3134.1445
2290,-1.5664846e-06
2291,-1.5664846e-06
2292,-1.5664846e-06
2293,-1.5664846e-06
2294,-1.5664846e-06
2295,-1.5664846e-06
2296,-1.5664846e-06
2297,-1.5664846e-06
2298,-1.5664846e-06
2299,-1.5664846e-06
2300,-1.5664846e-06
2301,-1.5664846e-06
2302,-1.5664846e-06
2303,-1.5664846e-06
2304,-1.5664846e-06
2305,-1.5664846e-06
2306,-1.5664846e-06
2307,-1.5664846e-06
2308,-1.5664846e-06
2309,-1.5664846e-06
2310,-1.5664846e-06
2311,-1.5664846e-06
2312,-1.5664846e-06
2313,-1.5664846e-06
2314,-1.5664846e-06
2315,-1.5664846e-06
2316,-1.5664846e-06
2317,-1.5664846e-06
2318,4035.134
2319,5921.3335
2320,7594.4785
2321,9205.087
2322,10623.466
2323,12049.596
2324,12932.334
2325,13518.157
2326,13249.727
2327,13615.01
2328,13368.816
2329,13104.428
2330,12630.516
2331,11491.796
2332,-1.5664846e-06
2333,9248.977
2334,7617.1357
2335,6923.4014
2336,5992.129
2337,4369.037
2338,2788.9805
2339,-1.5664846e-06
2340,-1.5664846e-06
2341,-1.5664846e-06
2342,-1.5664846e-06
2343,-1.5664846e-06
2344,-1.5664846e-06
2345,-1.5664846e-06
2346,-1.5664846e-06
2347,-1.5664846e-06
2348,-1.5664846e-06
2349,-1.5664846e-06
2350,-1.5664846e-06
2351,-1.5664846e-06
2352,-1.5664846e-06
2353,-1.5664846e-06
2354,-1.5664846e-06
2355,-1.5664846e-06
2356,-1.5664846e-06
2357,-1.5664846e-06
2358,-1.5664846e-06
2359,-1.5664846e-06
2360,-1.5664846e-06
2361,-1.5664846e-06
2362,-1.5664846e-06
2363,-1.5664846e-06
2364,-1.5664846e-06
2365,2220.2034
2366,3874.176
2367,5820.0034
2368,7569.884
2369,9225.803
2370,10521.809
2371,11711.818
2372,12651.684
2373,-1.5664846e-06
2374,-1.5664846e-06
2375,-1.5664846e-06
2376,-1.5664846e-06
2377,13099.713
2378,-1.5664846e-06
2379,-1.5664846e-06
2380,10812.445
2381,9085.629
2382,7554.1045
2383,6554.627
2384,5378.441
2385,3938.9675
2386,-1.5664846e-06
2387,-1.5664846e-06
2388,-1.5664846e-06
2389,-1.5664846e-06
2390,-1.5664846e-06
2391,-1.5664846e-06
2392,-1.5664846e-06
2393,-1.5664846e-06
2394,-1.5664846e-06
2395,-1.5664846e-06
2396,-1.5664846e-06
2397,-1.5664846e-06
2398,-1.5664846e-06
2399,-1.5664846e-06
2400,-1.5664846e-06
2401,-1.5664846e-06
2402,-1.5664846e-06
2403,-1.5664846e-06
2404,-1.5664846e-06
2405,-1.5664846e-06
2406,-1.5664846e-06
2407,-1.5664846e-06
2408,-1.5664846e-06
2409,-1.5664846e-06
2410,-1.5664846e-06
2411,-1.5664846e-06
2412,-1.5664846e-06
2413,-1.5664846e-06
2414,3704.6582
2415,5709.5957
2416,7497.5186
2417,9286.788
2418,10913.017
2419,12526.313
2420,13613.86
2421,14395.701
2422,14254.16
2423,14625.832
2424,14480.35
2425,14105.23
2426,13549.027
2427,12392.998
2428,-1.5664846e-06
2429,9875.857
2430,8204.47
2431,7333.2925
2432,6289.333
2433,4295.5137
2434,2693.5815
2435,-1.5664846e-06
2436,-1.5664846e-06
2437,-1.5664846e-06
2438,-1.5664846e-06
2439,-1.5664846e-06
2440,-1.5664846e-06
2441,-1.5664846e-06
2442,-1.5664846e-06
2443,-1.5664846e-06
2444,-1.5664846e-06
2445,-1.5664846e-06
2446,-1.5664846e-06
2447,-1.5664846e-06
2448,-1.5664846e-06
2449,-1.5664846e-06
2450,-1.5664846e-06
2451,-1.5664846e-06
2452,-1.5664846e-06
2453,-1.5664846e-06
2454,-1.5664846e-06
2455,-1.5664846e-06
2456,-1.5664846e-06
2457,-1.5664846e-06
2458,-1.5664846e-06
2459,-1.5664846e-06
2460,-1.5664846e-06
2461,1673.183
2462,3469.069
2463,5617.618
2464,7534.4604
2465,9327.673
2466,10694.95
2467,12112.128
2468,13213.133
2469,-1.5664846e-06
2470,-1.5664846e-06
2471,-1.5664846e-06
2472,-1.5664846e-06
2473,14028.832
2474,-1.5664846e-06
2475,-1.5664846e-06
2476,11741.568
2477,9864.208
2478,8206.263
2479,6932.5386
2480,5573.844
2481,3985.178
2482,-1.5664846e-06
2483,-1.5664846e-06
2484,-1.5664846e-06
2485,-1.5664846e-06
2486,-1.5664846e-06
2487,-1.5664846e-06
2488,-1.5664846e-06
2489,-1.5664846e-06
2490,-1.5664846e-06
2491,-1.5664846e-06
2492,-1.5664846e-06
2493,-1.5664846e-06
2494,-1.5664846e-06
2495,-1.5664846e-06
2496,-1.5664846e-06
2497,-1.5664846e-06
2498,-1.5664846e-06
2499,-1.5664846e-06
2500,-1.5664846e-06
2501,-1.5664846e-06
2502,-1.5664846e-06
2503,-1.5664846e-06
2504,-1.5664846e-06
2505,-1.5664846e-06
2506,-1.5664846e-06
2507,-1.5664846e-06
2508,-1.5664846e-06
2509,-1.5664846e-06
2510,5091.78
2511,6698.519
2512,8147.42
2513,9405.727
2514,10569.736
2515,11568.889
2516,12091.99
2517,12186.195
2518,11614.701
2519,11921.985
2520,11449.756
2521,11449.756
2522,11073.788
2523,9985.206
2524,-1.5664846e-06
2525,8288.737
2526,6753.9277
2527,6302.177
2528,5473.1426
2529,4691.2217
2530,3114.558
2531,-1.5664846e-06
2532,-1.5664846e-06
2533,-1.5664846e-06
2534,-1.5664846e-06
2535,-1.5664846e-06
2536,-1.5664846e-06
2537,-1.5664846e-06
2538,-1.5664846e-06
2539,-1.5664846e-06
2540,-1.5664846e-06
2541,-1.5664846e-06
2542,-1.5664846e-06
2543,-1.5664846e-06
2544,-1.5664846e-06
2545,-1.5664846e-06
2546,-1.5664846e-06
2547,-1.5664846e-06
2548,-1.5664846e-06
2549,-1.5664846e-06
2550,-1.5664846e-06
2551,-1.5664846e-06
2552,-1.5664846e-06
2553,-1.5664846e-06
2554,-1.5664846e-06
2555,-1.5664846e-06
2556,-1.5664846e-06
2557,3632.6233
2558,5034.742
2559,6605.8726
2560,8023.7876
2561,9347.792
2562,10628.887
2563,11463.948
2564,12027.646
2565,-1.5664846e-06
2566,-1.5664846e-06
2567,-1.5664846e-06
2568,-1.5664846e-06
2569,11606.753
