,0
2036,0.0
2037,14998.86
2038,0.0
2039,14471.76
2040,13799.97
2041,13573.49
2042,12956.43
2043,11064.32
2044,9852.93
2045,8997.51
2046,0.0
2047,6136.9
2048,5016.93
2049,4092.16
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,5391.69
2079,7197.72
2080,9393.54
2081,0.0
2082,12700.52
2083,13951.73
2084,14523.86
2085,0.0
2086,0.0
2087,0.0
2088,13630.72
2089,12809.15
2090,11888.0
2091,11108.42
2092,10321.92
2093,8447.67
2094,7272.85
2095,5532.14
2096,5020.92
2097,3586.03
2098,2375.3
2099,0.0
2100,465.72
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,4288.11
2126,6206.13
2127,8609.18
2128,10871.8
2129,12592.64
2130,14371.55
2131,16089.88
2132,0.0
2133,16677.54
2134,0.0
2135,15883.34
2136,14972.87
2137,14906.2
2138,14116.48
2139,12008.03
2140,10689.78
2141,9876.16
2142,0.0
2143,6833.82
2144,5654.21
2145,4728.59
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,6603.08
2175,8488.24
2176,10922.45
2177,0.0
2178,14400.71
2179,15808.98
2180,16397.0
2181,0.0
2182,0.0
2183,0.0
2184,14895.28
2185,13940.26
2186,12988.77
2187,12074.38
2188,11296.53
2189,9099.51
2190,7859.16
2191,6105.63
2192,5623.23
2193,4117.71
2194,2846.82
2195,0.0
2196,876.59
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,2910.1
2222,4031.53
2223,5301.82
2224,6642.35
2225,7516.39
2226,8444.14
2227,9394.35
2228,0.0
2229,9577.8
2230,0.0
2231,8983.27
2232,8331.12
2233,8363.22
2234,7903.47
2235,6708.37
2236,5895.14
2237,5469.31
2238,0.0
2239,3933.63
2240,3330.02
2241,2810.54
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,4268.42
2271,5315.95
2272,6598.32
2273,0.0
2274,8520.62
2275,9290.7
2276,9566.49
2277,0.0
2278,0.0
2279,0.0
2280,8294.31
2281,7885.14
2282,7305.0
2283,6635.82
2284,6353.76
2285,4919.23
2286,4305.66
2287,3410.13
2288,3182.72
2289,2495.27
2290,1654.65
2291,0.0
2292,795.07
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,1989.1
2318,3787.43
2319,5996.82
2320,7913.89
2321,9616.47
2322,11287.75
2323,12817.76
2324,0.0
2325,14002.8
2326,0.0
2327,13785.78
2328,13493.7
2329,13066.17
2330,12518.22
2331,10775.98
2332,9711.18
2333,8696.15
2334,0.0
2335,5820.4
2336,4627.27
2337,3476.22
2338,0.0
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,3940.77
2367,5802.57
2368,8004.09
2369,0.0
2370,11268.59
2371,12622.48
2372,13240.06
2373,0.0
2374,0.0
2375,0.0
2376,13115.9
2377,12486.18
2378,11614.0
2379,10793.71
2380,9983.22
2381,8418.61
2382,7102.37
2383,5325.19
2384,4606.08
2385,3143.56
2386,1904.18
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,1021.61
2414,3013.47
2415,5338.86
2416,7236.87
2417,9137.31
2418,11032.57
2419,12559.69
2420,0.0
2421,14201.0
2422,0.0
2423,14273.03
2424,14278.57
2425,13579.11
2426,13026.53
2427,11345.28
2428,10352.21
2429,9138.15
2430,0.0
2431,5955.31
2432,4613.34
2433,3112.92
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,2977.66
2463,5051.3
2464,7388.32
2465,0.0
2466,10857.04
2467,12439.75
2468,13100.68
2469,0.0
2470,0.0
2471,0.0
2472,13688.78
2473,13160.13
2474,12186.1
2475,11295.2
2476,10413.73
2477,8985.35
2478,7466.01
2479,5490.99
2480,4566.22
2481,2951.83
2482,1649.71
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,3562.77
2510,5066.59
2511,6917.08
2512,8693.95
2513,10014.59
2514,11358.43
2515,12710.56
2516,0.0
2517,13097.51
2518,0.0
2519,12404.68
2520,11620.55
2521,11616.98
2522,11000.09
2523,9348.31
2524,8305.68
2525,7693.61
2526,0.0
2527,5356.04
2528,4469.07
2529,3730.48
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,5401.25
2559,6860.51
2560,8693.71
2561,0.0
2562,11413.82
2563,12486.18
2564,12925.42
2565,0.0
2566,0.0
2567,0.0
2568,11599.72
2569,10893.94
2570,10122.69
2571,9350.32
2572,8787.39
2573,7002.43
2574,6086.6
2575,4745.04
2576,4402.98
2577,3285.91
2578,2229.34
2579,0.0
2580,823.76
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,3161.86
2606,4929.75
2607,7086.92
2608,9053.73
2609,10660.83
2610,12249.88
2611,13815.43
2612,0.0
2613,14555.38
2614,0.0
2615,14033.93
2616,13427.09
2617,13177.65
2618,12521.39
2619,10776.99
2620,9608.01
2621,8776.61
2622,0.0
2623,5940.25
2624,4850.49
2625,3898.18
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,5184.77
2655,6935.84
2656,9085.67
2657,0.0
2658,12247.76
2659,13567.66
2660,14045.57
2661,0.0
2662,0.0
2663,0.0
2664,13279.67
2665,12470.08
2666,11542.17
2667,10782.79
2668,10008.47
2669,8210.9
2670,7044.12
2671,5356.62
2672,4865.98
2673,3455.64
2674,2327.76
2675,0.0
2676,413.66
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,3105.57
2702,4624.07
2703,6492.83
2704,8378.6
2705,9756.97
2706,11146.88
2707,12559.73
2708,0.0
2709,13151.37
2710,0.0
2711,12631.6
2712,11982.07
2713,11834.01
2714,11267.57
2715,9621.35
2716,8539.54
2717,7805.99
2718,0.0
2719,5381.06
2720,4419.97
2721,3664.5
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,4919.77
2751,6466.23
2752,8356.43
2753,0.0
2754,11235.32
2755,12272.07
2756,12800.93
2757,0.0
2758,0.0
2759,0.0
2760,11856.88
2761,11136.42
2762,10332.04
2763,9657.71
2764,8984.83
2765,7305.01
2766,6309.75
2767,4822.39
2768,4402.48
2769,3183.33
2770,2122.54
2771,0.0
2772,526.19
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,1468.22
2798,3489.08
2799,5869.02
2800,7996.79
2801,9908.34
2802,11735.08
2803,13429.81
2804,0.0
2805,14954.56
2806,0.0
2807,14922.32
2808,14812.71
2809,14179.9
2810,13658.11
2811,11814.86
2812,10681.26
2813,9448.45
2814,0.0
2815,6247.89
2816,4920.43
2817,3447.32
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,3584.52
2847,5718.1
2848,8066.15
2849,0.0
2850,11701.71
2851,13198.22
2852,13965.09
2853,0.0
2854,0.0
2855,0.0
2856,14225.16
2857,13695.24
2858,12710.33
2859,11776.77
2860,10864.11
2861,9288.47
2862,7803.3
2863,5749.07
2864,4847.75
2865,3212.72
2866,1789.82
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,2582.06
2894,4367.52
2895,6565.86
2896,8575.08
2897,10240.87
2898,11874.19
2899,13442.35
2900,0.0
2901,14449.84
2902,0.0
2903,14084.79
2904,13630.34
2905,13281.75
2906,12687.1
2907,10916.39
2908,9771.8
2909,8817.5
2910,0.0
2911,5960.15
2912,4798.74
2913,3746.03
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,4588.15
2943,6421.02
2944,8612.76
2945,0.0
2946,11893.72
2947,13204.55
2948,13811.3
2949,0.0
2950,0.0
2951,0.0
2952,13338.45
2953,12637.93
2954,11731.57
2955,10910.36
2956,10134.75
2957,8430.98
2958,7162.59
2959,5405.74
2960,4789.96
2961,3333.31
2962,2104.08
2963,0.0
2964,103.63
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,3001.52
2990,4936.35
2991,7309.09
2992,9528.99
2993,11325.79
2994,13078.45
2995,14823.11
2996,0.0
2997,15813.93
2998,0.0
2999,15393.82
3000,14839.43
3001,14506.7
3002,13873.83
3003,11875.1
3004,10632.34
3005,9618.13
3006,0.0
3007,6507.52
3008,5267.57
3009,4157.03
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,5201.64
3039,7191.16
3040,9554.54
3041,0.0
3042,13141.49
3043,14529.08
3044,15184.17
3045,0.0
3046,0.0
3047,0.0
3048,14540.14
3049,13754.9
3050,12774.9
3051,11919.7
3052,11041.51
3053,9155.17
3054,7823.23
3055,5910.25
3056,5248.86
3057,3687.3
3058,2360.7
3059,0.0
3060,210.7
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,1693.03
3086,3481.71
3087,5658.68
3088,7534.99
3089,9224.12
3090,10906.74
3091,12384.05
3092,0.0
3093,13664.35
3094,0.0
3095,13502.84
3096,13311.66
3097,12811.43
3098,12265.48
3099,10617.42
3100,9586.1
3101,8524.27
3102,0.0
3103,5700.41
3104,4496.37
3105,3282.51
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,3628.13
3135,5480.51
3136,7623.08
3137,0.0
3138,10832.43
3139,12202.82
3140,12818.76
3141,0.0
3142,0.0
3143,0.0
3144,12866.05
3145,12322.19
3146,11426.14
3147,10600.16
3148,9788.49
3149,8324.51
3150,6996.54
3151,5205.65
3152,4470.44
3153,3024.32
3154,1774.6
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,3580.78
3182,5481.77
3183,7845.11
3184,10008.53
3185,11765.9
3186,13487.47
3187,15210.79
3188,0.0
3189,15987.72
3190,0.0
3191,15390.46
3192,14677.65
3193,14466.53
3194,13749.03
3195,11773.62
3196,10490.33
3197,9600.6
3198,0.0
3199,6533.66
3200,5343.6
3201,4364.22
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,5771.86
3231,7681.01
3232,10071.15
3233,0.0
3234,13532.57
3235,14943.84
3236,15484.98
3237,0.0
3238,0.0
3239,0.0
3240,14526.26
3241,13609.92
3242,12648.78
3243,11814.63
3244,10985.22
3245,8984.89
3246,7710.91
3247,5911.81
3248,5359.88
3249,3815.89
3250,2599.1
3251,0.0
3252,508.12
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,1456.73
3278,3645.91
3279,6288.94
3280,8456.26
3281,10546.34
3282,12561.82
3283,14345.84
3284,0.0
3285,16029.83
3286,0.0
3287,16009.55
3288,15940.66
3289,15262.58
3290,14647.18
3291,12691.6
3292,11517.52
3293,10199.61
3294,0.0
3295,6702.94
3296,5251.74
3297,3669.83
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,3711.09
3327,5997.11
3328,8611.69
3329,0.0
3330,12461.75
3331,14185.54
3332,14922.32
3333,0.0
3334,0.0
3335,0.0
3336,15329.6
3337,14714.02
3338,13661.73
3339,12676.63
3340,11679.12
3341,10021.37
3342,8363.24
3343,6183.52
3344,5216.69
3345,3421.92
3346,1960.38
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,2136.03
3374,3698.9
3375,5621.12
3376,7358.0
3377,8819.46
3378,10214.46
3379,11594.7
3380,0.0
3381,12485.66
3382,0.0
3383,12215.38
3384,11834.0
3385,11537.7
3386,11045.25
3387,9479.89
3388,8493.47
3389,7664.85
3390,0.0
3391,5144.92
3392,4144.84
3393,3215.1
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,3860.5
3423,5470.7
3424,7397.79
3425,0.0
3426,10261.39
3427,11394.69
3428,11928.72
3429,0.0
3430,0.0
3431,0.0
3432,11585.5
3433,10969.22
3434,10198.1
3435,9501.32
3436,8802.62
3437,7329.03
3438,6225.84
3439,4692.71
3440,4131.22
3441,2864.7
3442,1800.92
3443,0.0
3444,39.41
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,2943.1
3470,4154.51
3471,5623.86
3472,7112.52
3473,8131.99
3474,9204.99
3475,10280.0
3476,0.0
3477,10587.29
3478,0.0
3479,10022.17
3480,9379.52
3481,9368.43
3482,8879.69
3483,7534.88
3484,6659.2
3485,6165.13
3486,0.0
3487,4342.45
3488,3633.62
3489,3063.71
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,4437.68
3519,5605.2
3520,7091.66
3521,0.0
3522,9272.92
3523,10112.85
3524,10495.87
3525,0.0
3526,0.0
3527,0.0
3528,9329.73
3529,8795.47
3530,8172.69
3531,7525.62
3532,7107.0
3533,5632.18
3534,4893.52
3535,3818.53
3536,3550.88
3537,2684.34
3538,1804.85
3539,0.0
3540,703.04
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,1606.19
3566,3189.18
3567,5119.33
3568,6766.81
3569,8283.76
3570,9807.35
3571,11160.5
3572,0.0
3573,12295.51
3574,0.0
3575,12104.32
3576,11862.64
3577,11479.06
3578,10980.33
3579,9464.23
3580,8592.01
3581,7657.64
3582,0.0
3583,5131.1
3584,4016.43
3585,3006.74
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,3276.46
3615,4955.9
3616,6842.0
3617,0.0
3618,9779.41
3619,10953.08
3620,11498.28
3621,0.0
3622,0.0
3623,0.0
3624,11551.86
3625,10991.04
3626,10219.18
3627,9479.96
3628,8763.68
3629,7439.9
3630,6265.76
3631,4669.98
3632,4030.25
3633,2723.54
3634,1596.99
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,1384.81
3662,3088.73
3663,5107.6
3664,6947.66
3665,8571.78
3666,10099.73
3667,11561.49
3668,0.0
3669,12835.1
3670,0.0
3671,12767.25
3672,12617.83
3673,12129.26
3674,11682.81
3675,10091.11
3676,9093.73
3677,8064.03
3678,0.0
3679,5343.49
3680,4232.66
3681,3000.39
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,3186.21
3711,5008.26
3712,7005.77
3713,0.0
3714,10110.16
3715,11352.65
3716,12024.22
3717,0.0
3718,0.0
3719,0.0
3720,12171.88
3721,11678.55
3722,10844.06
3723,10049.78
3724,9285.07
3725,7900.54
3726,6642.8
3727,4919.17
3728,4168.84
3729,2771.16
3730,1551.11
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,1990.66
3758,3669.5
3759,5743.17
3760,7504.35
3761,9116.37
3762,10697.15
3763,12163.36
3764,0.0
3765,13267.06
3766,0.0
3767,12987.96
3768,12656.08
3769,12301.9
3770,11737.41
3771,10120.56
3772,9150.91
3773,8212.95
3774,0.0
3775,5509.19
3776,4346.96
3777,3314.69
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,3786.37
3807,5555.69
3808,7577.59
3809,0.0
3810,10684.11
3811,11948.48
3812,12505.52
3813,0.0
3814,0.0
3815,0.0
3816,12403.1
3817,11739.35
3818,10911.7
3819,10120.56
3820,9390.83
3821,7910.3
3822,6668.44
3823,5002.57
3824,4381.46
3825,2965.07
3826,1803.09
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,3932.79
3854,5523.76
3855,7452.06
3856,9296.34
3857,10650.65
3858,12116.8
3859,13530.52
3860,0.0
3861,13924.51
3862,0.0
3863,13108.58
3864,12229.54
3865,12258.21
3866,11585.69
3867,9811.35
3868,8749.95
3869,8115.39
3870,0.0
3871,5727.19
3872,4736.96
3873,4034.24
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,5828.28
3903,7371.6
3904,9269.31
3905,0.0
3906,12171.24
3907,13293.6
3908,13708.94
3909,0.0
3910,0.0
3911,0.0
3912,12235.59
3913,11485.9
3914,10690.8
3915,9821.65
3916,9276.19
3917,7371.68
3918,6421.58
3919,5027.5
3920,4671.14
3921,3529.31
3922,2397.25
3923,0.0
3924,968.07
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
